Time,/fdm/jsbsim/propulsion/tank/contents-lbs,/fdm/jsbsim/propulsion/tank[1]/contents-lbs,/fdm/jsbsim/propulsion/starter_cmd,/fdm/jsbsim/propulsion/magneto_cmd,/fdm/jsbsim/propulsion/active_engine,/fdm/jsbsim/propulsion/total-fuel-lbs,/fdm/jsbsim/propulsion/engine/pitch-angle-rad,/fdm/jsbsim/propulsion/engine/yaw-angle-rad,/fdm/jsbsim/propulsion/engine/advance-ratio,/fdm/jsbsim/propulsion/engine/blade-angle,/fdm/jsbsim/propulsion/engine/thrust-coefficient,/fdm/jsbsim/propulsion/engine/propeller-rpm,/fdm/jsbsim/propulsion/engine/helical-tip-Mach,/fdm/jsbsim/propulsion/engine/constant-speed-mode,/fdm/jsbsim/propulsion/engine/prop-induced-velocity_fps,/fdm/jsbsim/propulsion/engine/thrust-lbs,/fdm/jsbsim/propulsion/engine/fuel-flow-rate-pps,/fdm/jsbsim/propulsion/engine/power-hp,/fdm/jsbsim/propulsion/engine/bsfc-lbs_hphr,/fdm/jsbsim/propulsion/engine/volumetric-efficiency,/fdm/jsbsim/propulsion/engine/map-pa,/fdm/jsbsim/propulsion/engine/map-inhg,/fdm/jsbsim/propulsion/engine/air-intake-impedance-factor,/fdm/jsbsim/propulsion/engine/ram-air-factor,/fdm/jsbsim/propulsion/engine/boost-speed,/fdm/jsbsim/fcs/throttle-cmd-norm,/fdm/jsbsim/fcs/throttle-pos-norm
28.9498842,129.844176390136823,129.844176390136823,0,0,-1,259.688352780273647,0,0,0.742122890614591246,22,0.0507877109385408768,2218.8291356533332,0.672916732433388121,0,9.53916868532553508,237.489044746483046,0.0106514024906574373,88.6018370578208163,0.320000000000000007,0.849999999999999978,57869.9325547268963,17.0890250222145461,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
28.999884,129.843910106140527,129.843910106140527,0,0,-1,259.687820212281054,0,0,0.742122875185183051,22,0.0507877124814816935,2218.82913272429232,0.672916731112144784,0,9.53916912711531495,237.489050572739444,0.0106514024326367449,88.6018364789795783,0.320000000000000007,0.849999999999999978,57869.9322738514675,17.0890249392718658,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.0498838,129.843643822145737,129.843643822145737,0,0,-1,259.687287644291473,0,0,0.742122858705661859,22,0.0507877141294338155,2218.82912894616811,0.672916729487199272,0,9.53916959613945892,237.48905669618901,0.0106514023710897205,88.6018358801703982,0.320000000000000007,0.849999999999999978,57869.9319943463342,17.0890248567338361,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.0998836,129.843377538152538,129.843377538152538,0,0,-1,259.686755076305076,0,0,0.74212284117557592,22,0.050787715882442408,2218.82912431730711,0.672916727558025785,0,9.53917009240413449,237.489063116686737,0.010651402306005758,88.6018352613118765,0.320000000000000007,0.849999999999999978,57869.9317162196821,17.0890247746028727,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.1498834,129.843111254161016,129.843111254161016,0,0,-1,259.686222508322032,0,0,0.742122822594599496,22,0.050787717740540049,2218.82911883617089,0.672916725324160914,0,9.53917061591219806,237.489069833971968,0.0106514022373835875,88.6018346224296067,0.320000000000000007,0.849999999999999978,57869.9314394792382,17.0890246928812566,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.1998832,129.842844970171257,129.842844970171257,0,0,-1,259.685689940342513,0,0,0.742122802962533634,22,0.0507877197037466394,2218.82911250130792,0.672916722785143029,0,9.53917116666320908,237.489076847850697,0.0106514021652158834,88.6018339634731973,0.320000000000000007,0.849999999999999978,57869.9311641328022,17.0890246115712934,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.249883,129.842578686183344,129.842578686183344,0,0,-1,259.685157372366689,0,0,0.742122782279295845,22,0.0507877217720704155,2218.82910531138896,0.672916719940584995,0,9.53917174465379958,237.489084157993744,0.0106514020894993514,88.6018332844406871,0.320000000000000007,0.849999999999999978,57869.9308901876793,17.0890245306751396,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.2998828,129.842312402197422,129.842312402197422,0,0,-1,259.684624804394844,0,0,0.742122760544930982,22,0.0507877239455069018,2218.82909726517482,0.672916716790116665,0,9.53917234987724783,237.489091764085259,0.0106514020102300554,88.6018325853179647,0.320000000000000007,0.849999999999999978,57869.93061765116,17.0890244501949446,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.3498826,129.842046118213545,129.842046118213545,0,0,-1,259.684092236427091,0,0,0.742122737759609796,22,0.0507877262240390218,2218.82908836152501,0.672916713333387317,0,9.5391729823235778,237.48909966582417,0.0106514019274035164,88.6018318660797348,0.320000000000000007,0.849999999999999978,57869.9303465304038,17.0890243701328259,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.3998824,129.841779834231744,129.841779834231744,0,0,-1,259.683559668463488,0,0,0.742122713923619948,22,0.0507877286076380066,2218.82907859941497,0.672916709570128835,0,9.5391736419798292,237.48910786274709,0.010651401841018298,88.6018311267395546,0.320000000000000007,0.849999999999999978,57869.9300768321991,17.0890242904907872,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.4498822,129.841513550252159,129.841513550252159,0,0,-1,259.683027100504319,0,0,0.742122689037373662,22,0.0507877310962626324,2218.82906797792293,0.672916705500075207,0,9.53917432882984428,237.489116354459924,0.0106514017510727539,88.6018303673005221,0.320000000000000007,0.849999999999999978,57869.9298085629416,17.0890242112707185,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.499882,129.841247266274877,129.841247266274877,0,0,-1,259.682494532549754,0,0,0.742122663101407287,22,0.0507877336898592685,2218.82905649621034,0.672916701122994843,0,9.53917504285419682,237.489125140529723,0.0106514016575627816,88.6018295877361908,0.320000000000000007,0.849999999999999978,57869.9295417293688,17.0890241324746093,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.5498818,129.840980982299982,129.840980982299982,0,0,-1,259.681961964599964,0,0,0.7421226361163753,22,0.0507877363883624672,2218.82904415355915,0.672916696438703998,0,9.53917578403047628,237.489134220466894,0.0106514015604866914,88.6018287880460065,0.320000000000000007,0.849999999999999978,57869.9292763375561,17.0890240541042502,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.5998816,129.84071469832756,129.84071469832756,0,0,-1,259.681429396655119,0,0,0.742122608083058077,22,0.0507877391916941937,2218.82903094934181,0.672916691447053572,0,9.53917655233296102,237.48914359374163,0.0106514014598433192,88.6018279682333514,0.320000000000000007,0.849999999999999978,57869.9290123937244,17.0890239761614815,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.6498814,129.840448414357724,129.840448414357724,0,0,-1,259.680896828715447,0,0,0.742122579002352345,22,0.0507877420997647627,2218.82901688304491,0.672916686147933985,0,9.53917734773300197,237.489153259795103,0.0106514013556318309,88.6018271283027019,0.320000000000000007,0.849999999999999978,57869.9287499035272,17.089023898647973,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.6998812,129.840182130390531,129.840182130390531,0,0,-1,259.680364260781062,0,0,0.742122548875280619,22,0.0507877451124719367,2218.82900195424236,0.672916680541260637,0,9.53917817019862468,237.489163218054244,0.0106514012478514091,88.601826268255337,0.320000000000000007,0.849999999999999978,57869.9284888728143,17.0890238215654513,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.749881,129.839915846426095,129.839915846426095,0,0,-1,259.67983169285219,0,0,0.742122517702978879,22,0.0507877482297021121,2218.8289861626331,0.672916674627015543,0,9.53917901969505522,237.489173467839862,0.0106514011365046353,88.6018253881323403,0.320000000000000007,0.849999999999999978,57869.9282293066353,17.089023744915405,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.7998808,129.839649562464501,129.839649562464501,0,0,-1,259.679299124929003,0,0,0.742122485486707117,22,0.0507877514513292855,2218.82896950799204,0.672916668405162621,0,9.53917989618419426,237.489184008591621,0.0106514010215870546,88.6018244878850965,0.320000000000000007,0.849999999999999978,57869.9279712103453,17.0890236686994186,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.8498806,129.839383278505807,129.839383278505807,0,0,-1,259.678766557011613,0,0,0.742122452227845786,22,0.0507877547772154214,2218.82895199020959,0.672916661875754163,0,9.53918079962492982,237.489194839557229,0.0106514009031021557,88.6018235675605723,0.320000000000000007,0.849999999999999978,57869.9277145889573,17.0890235929189735,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.8998804,129.839116994550153,129.839116994550153,0,0,-1,259.678233989100306,0,0,0.742122417927893352,22,0.0507877582072106676,2218.82893360927847,0.672916655038861777,0,9.53918172997306613,237.489205960003289,0.0106514007810542839,88.6018226272103107,0.320000000000000007,0.849999999999999978,57869.927459447179,17.0890235175754555,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.9498802,129.838850710597569,129.838850710597569,0,0,-1,259.677701421195138,0,0,0.742122382588464413,22,0.0507877617411535559,2218.82891436528644,0.672916647894571063,0,9.53918268718143736,237.489217369244386,0.0106514006554379228,88.6018216667679894,0.320000000000000007,0.849999999999999978,57869.9272057893977,17.0890234426701646,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
29.99988,129.838584426648197,129.838584426648197,0,0,-1,259.677168853296394,0,0,0.742122346211296136,22,0.0507877653788703851,2218.82889425842268,0.672916640443031455,0,9.53918367119972288,237.489229066451799,0.0106514005262602317,88.6018206863138715,0.320000000000000007,0.849999999999999978,57869.9269536201755,17.0890233682044439,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.0498798,129.838318142702093,129.838318142702093,0,0,-1,259.676636285404186,0,0,0.74212230879824026,22,0.0507877691201759768,2218.82887328897959,0.672916632684416927,0,9.53918468197460356,237.489241050818237,0.0106514003935220015,88.6018196858511402,0.320000000000000007,0.849999999999999978,57869.9267029435214,17.0890232941794835,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.0998796,129.838051858759371,129.838051858759371,0,0,-1,259.676103717518743,0,0,0.742122270351266877,22,0.0507877729648733151,2218.82885145734872,0.672916624618935977,0,9.53918571944981863,237.489253321503696,0.0106514002572244051,88.6018186653849398,0.320000000000000007,0.849999999999999978,57869.926453763328,17.0890232205964239,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.1498794,129.837785574820117,129.837785574820117,0,0,-1,259.675571149640234,0,0,0.74212223087246465,22,0.0507877769127535322,2218.82882876402482,0.672916616246848065,0,9.53918678356592409,237.489265877578561,0.0106514001173759736,88.6018176250041449,0.320000000000000007,0.849999999999999978,57869.9262060833498,17.0890231474563841,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.1998792,129.837519290884416,129.837519290884416,0,0,-1,259.675038581768831,0,0,0.742122190364038481,22,0.0507877809635961519,2218.82880520958315,0.672916607568397884,0,9.5391878742605769,237.489278718240143,0.0106513999739737356,88.6018165646572697,0.320000000000000007,0.849999999999999978,57869.9259599073848,17.0890230747604761,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.249879,129.837253006952352,129.837253006952352,0,0,-1,259.674506013904704,0,0,0.742122148828307404,22,0.0507877851171692624,2218.82878079471902,0.672916598583926384,0,9.53918899146842136,237.489291842468134,0.0106513998270247358,88.6018154844133505,0.320000000000000007,0.849999999999999978,57869.9257152387218,17.089023002509677,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.2998788,129.836986723023983,129.836986723023983,0,0,-1,259.673973446047967,0,0,0.742122106267707471,22,0.0507877893732292529,2218.82875552022051,0.672916589293784395,0,9.53919013512117431,237.489305249289401,0.0106513996765333144,88.6018143843042196,0.320000000000000007,0.849999999999999978,57869.9254720805475,17.0890229307049246,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.3498786,129.836720439099452,129.836720439099452,0,0,-1,259.673440878198903,0,0,0.742122062684787087,22,0.0507877937315212927,2218.82872938698074,0.672916579698359607,0,9.53919130514763935,237.48931893769884,0.0106513995225043286,88.6018132643654894,0.320000000000000007,0.849999999999999978,57869.9252304356487,17.0890228593470432,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.3998784,129.836454155178842,129.836454155178842,0,0,-1,259.672908310357684,0,0,0.742122018082210344,22,0.0507877981917789628,2218.8287023959806,0.67291656979806469,0,9.53919250147365005,237.48933290668495,0.0106513993649409965,88.601812124610575,0.320000000000000007,0.849999999999999978,57869.924990306783,17.08902278843685,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.4498782,129.836187871262155,129.836187871262155,0,0,-1,259.672375742524309,0,0,0.742121972462755908,22,0.0507878027537244092,2218.82867454831239,0.67291655959336627,0,9.53919372402206989,237.489347155150597,0.0106513992038524633,88.6018109651202792,0.320000000000000007,0.849999999999999978,57869.9247516963514,17.0890227179750482,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.499878,129.83592158734956,129.83592158734956,0,0,-1,259.67184317469912,0,0,0.742121925829314355,22,0.0507878074170685645,2218.82864584515573,0.6729165490847554,0,9.53919497271293437,237.489361681992932,0.010651399039244806,88.6018097859373341,0.320000000000000007,0.849999999999999978,57869.9245146067333,17.089022647962345,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.5498778,129.835655303441172,129.835655303441172,0,0,-1,259.671310606882344,0,0,0.742121878184888617,22,0.0507878121815111411,2218.82861628779074,0.67291653827274478,0,9.53919624746336581,237.489376486133324,0.0106513988711190929,88.6018085870427683,0.320000000000000007,0.849999999999999978,57869.9242790398494,17.0890225783993053,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.5998776,129.835389019537018,129.835389019537018,0,0,-1,259.670778039074037,0,0,0.742121829532594202,22,0.0507878170467405826,2218.8285858776012,0.672916527157912614,0,9.53919754818758747,237.489391566352282,0.0106513986994877258,88.6018073685489753,0.320000000000000007,0.849999999999999978,57869.9240449975696,17.0890225092864831,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.6498774,129.835122735637214,129.835122735637214,0,0,-1,259.670245471274427,0,0,0.742121779875660748,22,0.0507878220124339252,2218.82855461605504,0.672916515740838439,0,9.53919887479690942,237.489406921504184,0.0106513985243555168,88.6018061304749835,0.320000000000000007,0.849999999999999978,57869.9238124816402,17.0890224406243938,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.6998772,129.834856451741842,129.834856451741842,0,0,-1,259.669712903483685,0,0,0.742121729217420256,22,0.0507878270782579772,2218.82852250473661,0.67291650402216574,0,9.53920022720006955,237.489422550340095,0.0106513983457293317,88.6018048728646761,0.320000000000000007,0.849999999999999978,57869.923581493138,17.0890223724133534,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.749877,129.83459016785099,129.83459016785099,0,0,-1,259.669180335701981,0,0,0.742121677561327631,22,0.0507878322438672369,2218.82848954529891,0.672916492002539113,0,9.53920160530249461,237.489438451646947,0.0106513981636192166,88.6018035957920347,0.320000000000000007,0.849999999999999978,57869.9233520336929,17.0890223046538452,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.7998768,129.834323883964743,129.834323883964743,0,0,-1,259.668647767929485,0,0,0.742121624910938471,22,0.0507878375089061557,2218.82845573950817,0.672916479682668212,0,9.53920300900716711,237.489454624110977,0.0106513979780328092,88.6018022993054615,0.320000000000000007,0.849999999999999978,57869.9231241042871,17.0890222373461569,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.8498766,129.834057600083185,129.834057600083185,0,0,-1,259.668115200166369,0,0,0.742121571269921954,22,0.0507878428730078046,2218.82842108920659,0.672916467063250812,0,9.53920443821404263,237.489471066513659,0.0106513977889741984,88.601800983404658,0.320000000000000007,0.849999999999999978,57869.9228977061503,17.0890221704906544,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.8998764,129.833791316206401,129.833791316206401,0,0,-1,259.667582632412802,0,0,0.742121516642053614,22,0.0507878483357946386,2218.82838559636502,0.67291645414509893,0,9.53920589282043352,237.48948777737283,0.0106513975964612762,88.6017996482548682,0.320000000000000007,0.849999999999999978,57869.9226728396752,17.0890221040874515,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.9498762,129.833525032334506,129.833525032334506,0,0,-1,259.667050064669013,0,0,0.742121461031211904,22,0.0507878538968788082,2218.82834926303121,0.672916440928983839,0,9.53920737272107999,237.489504755417784,0.0106513974004973418,88.6017982938420658,0.320000000000000007,0.849999999999999978,57869.9224495050294,17.0890220381366014,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
30.999876,129.833258748467529,129.833258748467529,0,0,-1,259.666517496935057,0,0,0.742121404441391186,22,0.0507878595558608828,2218.82831209133792,0.672916427415729546,0,9.53920887780761007,237.48952199925975,0.0106513972010935688,88.6017969202434585,0.320000000000000007,0.849999999999999978,57869.9222277027147,17.0890219726382462,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.0498758,129.832992464605638,129.832992464605638,0,0,-1,259.665984929211277,0,0,0.742121346876685073,22,0.0507878653123314955,2218.82827408352478,0.672916413606214459,0,9.53921040796916486,237.489539507433165,0.0106513969982612085,88.6017955275376323,0.320000000000000007,0.849999999999999978,57869.9220074327095,17.0890219075923859,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.0998756,129.832726180748864,129.832726180748864,0,0,-1,259.665452361497728,0,0,0.742121288341296981,22,0.0507878711658703019,2218.82823524191508,0.672916399501323315,0,9.53921196309210018,237.489557278519641,0.0106513967920102252,88.6017941157824254,0.320000000000000007,0.849999999999999978,57869.9217886949773,17.0890218429990064,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.1498754,129.832459896897234,129.832459896897234,0,0,-1,259.664919793794468,0,0,0.74212122883953302,22,0.0507878771160466952,2218.82819556892991,0.672916385101983039,0,9.53921354306008595,237.489575311046735,0.0106513965823515425,88.6017926850456803,0.320000000000000007,0.849999999999999978,57869.9215714891398,17.0890217788579939,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.1998752,129.832193613050919,129.832193613050919,0,0,-1,259.664387226101837,0,0,0.742121168375802776,22,0.0507878831624197224,2218.82815506708857,0.67291637040917307,0,9.53921514775421997,237.489593603461543,0.01065139636929756,88.6017912354125912,0.320000000000000007,0.849999999999999978,57869.9213558143965,17.0890217151691175,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.249875,129.831927329209975,129.831927329209975,0,0,-1,259.66385465841995,0,0,0.742121106954619414,22,0.0507878893045380572,2218.82811373899676,0.672916355423869073,0,9.53921677705291415,237.489612154287357,0.0106513961528589204,88.601789766940783,0.320000000000000007,0.849999999999999978,57869.921141669889,17.0890216519321179,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.2998748,129.831661045374489,129.831661045374489,0,0,-1,259.663322090748977,0,0,0.742121044580598688,22,0.0507878955419401312,2218.82807158734659,0.672916340147097225,0,9.53921843083196563,237.489630961965872,0.0106513959330448594,88.6017882796729737,0.320000000000000007,0.849999999999999978,57869.9209290547296,17.0890215891467356,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.3498746,129.831394761544544,129.831394761544544,0,0,-1,259.662789523089089,0,0,0.742120981258462931,22,0.0507879018741537042,2218.82802861491928,0.672916324579920455,0,9.53922010896434358,237.489650024879381,0.0106513957098727935,88.6017867737435409,0.320000000000000007,0.849999999999999978,57869.9207179679725,17.0890215268126937,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.3998744,129.831128477720227,129.831128477720227,0,0,-1,259.662256955440455,0,0,0.742120916993030733,22,0.0507879083006969254,2218.82798482459521,0.672916308723429446,0,9.53922181132067237,237.489669341413901,0.0106513954833555823,88.6017852492318383,0.320000000000000007,0.849999999999999978,57869.9205084081768,17.0890214649295622,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.4498742,129.830862193901623,129.830862193901623,0,0,-1,259.661724387803247,0,0,0.742120851789219271,22,0.0507879148210780701,2218.82794021933842,0.672916292578731867,0,9.53922353776908949,237.489688909982789,0.0106513952534996823,88.6017837061401679,0.320000000000000007,0.849999999999999978,57869.9203003736402,17.0890214034968402,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.499874,129.830595910088817,129.830595910088817,0,0,-1,259.661191820177635,0,0,0.742120785652051529,22,0.0507879214347948457,2218.82789480220981,0.672916276147004888,0,9.53922528817487603,237.489708728833051,0.0106513950203275948,88.6017821446568377,0.320000000000000007,0.849999999999999978,57869.9200938626091,17.0890213425140125,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.5498738,129.830329626281895,129.830329626281895,0,0,-1,259.660659252563789,0,0,0.742120718586643746,22,0.0507879281413356268,2218.82784857634806,0.672916259429409136,0,9.53922706240105356,237.489728796348544,0.0106513947838474139,88.6017805647971812,0.320000000000000007,0.849999999999999978,57869.9198888731189,17.0890212819804965,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.5998736,129.83006334248094,129.83006334248094,0,0,-1,259.660126684961881,0,0,0.742120650598213083,22,0.0507879349401786917,2218.82780154498641,0.672916242427169631,0,9.53922886030801465,237.489749110776927,0.0106513945440770315,88.6017789666907873,0.320000000000000007,0.849999999999999978,57869.9196854030233,17.0890212218956563,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.6498734,129.829797058686012,129.829797058686012,0,0,-1,259.659594117372023,0,0,0.74212058169207118,22,0.050787941830792882,2218.82775371144999,0.672916225141536595,0,9.53923068175379285,237.489769670369611,0.0106513943010283704,88.6017773503963326,0.320000000000000007,0.849999999999999978,57869.9194834497903,17.0890211622587493,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.6998732,129.829530774897222,129.829530774897222,0,0,-1,259.659061549794444,0,0,0.74212051187362893,22,0.0507879488126371098,2218.82770507913665,0.672916207573770353,0,9.53923252659383536,237.489790473400802,0.0106513940547155045,88.6017757159922468,0.320000000000000007,0.849999999999999978,57869.9192830110333,17.0890211030690686,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.749873,129.8292644911146,129.8292644911146,0,0,-1,259.6585289822292,0,0,0.742120441148389709,22,0.0507879558851610305,2218.8276556515475,0.672916189725190961,0,9.53923439468124457,237.489811518041392,0.0106513938051560394,88.6017740635986968,0.320000000000000007,0.849999999999999978,57869.9190840837327,17.0890210443257189,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.7998728,129.828998207338287,129.828998207338287,0,0,-1,259.657996414676575,0,0,0.742120369521955481,22,0.0507879630478044533,2218.82760543225277,0.67291617159712791,0,9.53923628586657912,237.489832802486632,0.0106513935523652979,88.6017723933057653,0.320000000000000007,0.849999999999999978,57869.9188866651966,17.0890209860279079,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.8498726,129.828731923568341,129.828731923568341,0,0,-1,259.657463847136682,0,0,0.74212029700001847,22,0.050787970299998153,2218.82755442492271,0.672916153190953659,0,9.53923819999815237,237.489854324882572,0.0106513932963596073,88.601770705213994,0.320000000000000007,0.849999999999999978,57869.9186907520416,17.0890209281746408,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.8998724,129.828465639804818,129.828465639804818,0,0,-1,259.656931279609637,0,0,0.742120223588365602,22,0.0507879776411634398,2218.82750263329854,0.672916134508059094,0,9.53924013692181916,237.489876083374043,0.0106513930371551092,88.6017689994187947,0.320000000000000007,0.849999999999999978,57869.9184963411099,17.0890208707649762,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.9498722,129.828199356047861,129.828199356047861,0,0,-1,259.656398712095722,0,0,0.74212014929287784,22,0.0507879850707122146,2218.82745006121104,0.672916115549865967,0,9.53924209648103272,237.489898076079953,0.0106513927747683163,88.6017672760177675,0.320000000000000007,0.849999999999999978,57869.9183034289163,17.0890208137978945,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
31.999872,129.827933072297526,129.827933072297526,0,0,-1,259.655866144595052,0,0,0.742120074119521633,22,0.0507879925880478367,2218.82739671256923,0.672916096317818124,0,9.53924407851710043,237.489920301125636,0.0106513925092111428,88.6017655350532891,0.320000000000000007,0.849999999999999978,57869.9181120118228,17.0890207572723121,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
32.0498718,129.827666788553842,129.827666788553842,0,0,-1,259.655333577107683,0,0,0.742119998074362575,22,0.0507880001925637425,2218.82734259137487,0.672916076813427022,0,9.53924608286871489,237.48994275647064,0.0106513922405116878,88.6017637767556323,0.320000000000000007,0.849999999999999978,57869.9179220860533,17.089020701187124,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
32.0998716,129.827400504816922,129.827400504816922,0,0,-1,259.654801009633843,0,0,0.742119921163543195,22,0.0507880078836456805,2218.82728770171298,0.672916057038191795,0,9.53924810937280654,237.489965440222846,0.0106513919686791487,88.6017620011311635,0.320000000000000007,0.849999999999999978,57869.9177336471694,17.0890206455410087,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
32.1498714,129.827134221086851,129.827134221086851,0,0,-1,259.654268442173702,0,0,0.742119843393302281,22,0.0507880156606697747,2218.82723204774356,0.672916036993650102,0,9.53925015786370523,237.489988350403905,0.0106513916937343474,88.6017602083185096,0.320000000000000007,0.849999999999999978,57869.9175466908782,17.0890205903327086,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
32.1998712,129.826867937363687,129.826867937363687,0,0,-1,259.653735874727374,0,0,0.74211976476996544,22,0.0507880235230034546,2218.82717563371671,0.672916016681389229,0,9.53925222817356655,237.490011484962082,0.0106513914156965515,88.6017583984397703,0.320000000000000007,0.849999999999999978,57869.9173612124796,17.0890205355608273,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
