Time,/fdm/jsbsim/velocities/u-fps,/fdm/jsbsim/velocities/v-fps,/fdm/jsbsim/velocities/w-fps,/fdm/jsbsim/velocities/p-rad_sec,/fdm/jsbsim/velocities/q-rad_sec,/fdm/jsbsim/velocities/r-rad_sec,/fdm/jsbsim/velocities/p-aero-rad_sec,/fdm/jsbsim/velocities/q-aero-rad_sec,/fdm/jsbsim/velocities/r-aero-rad_sec,/fdm/jsbsim/velocities/phidot-rad_sec,/fdm/jsbsim/velocities/thetadot-rad_sec,/fdm/jsbsim/velocities/psidot-rad_sec,/fdm/jsbsim/velocities/u-aero-fps,/fdm/jsbsim/velocities/v-aero-fps,/fdm/jsbsim/velocities/w-aero-fps,/fdm/jsbsim/velocities/vc-fps,/fdm/jsbsim/velocities/vt-fps,/fdm/jsbsim/velocities/mach
30.249879,161.986018045487043,0.00104549521763885878,3.31080117691962528,8.30235873568635529e-06,-3.4571701346004752e-06,4.68910736551365033e-05,8.30235873568635529e-06,-3.4571701346004752e-06,4.68910736551365033e-05,9.26178673778022031e-06,-3.37785581557400861e-06,4.69066669680484187e-05,161.986018045486844,0.00104549521770701259,3.31080117691961595,157.312353414743626,162.019848931416249,0.14612878017508274
30.2998788,161.986005126532092,0.00104790782473074273,3.31080053122930451,8.31126070936200582e-06,-3.45573635345054853e-06,4.69799543408321615e-05,8.31126070936200582e-06,-3.45573635345054853e-06,4.69799543408321615e-05,9.27251722962058237e-06,-3.3762934760416048e-06,4.699556234446624e-05,161.986005126531893,0.00104790782479889698,3.31080053122929518,157.312340496815352,162.019836001980053,0.146128768594396774
30.3498786,161.985991878508173,0.00105032264855964286,3.31079989214289583,8.3204015900494854e-06,-3.45479443506294532e-06,4.70689323627412635e-05,8.3204015900494854e-06,-3.45479443506294532e-06,4.70689323627412635e-05,9.28348867884796293e-06,-3.37522294187471313e-06,4.7084555909449826e-05,161.985991878507974,0.00105032264862779754,3.3107998921428865,157.312327255048729,162.019822743678617,0.146128756718011621
30.3998784,161.985978302179689,0.00105273975838926503,3.31079925964338884,8.32978057468437838e-06,-3.45434350362248118e-06,4.71580100952551082e-05,8.32978057468437838e-06,-3.45434350362248118e-06,4.71580100952551082e-05,9.29470032985325859e-06,-3.37464333409539636e-06,4.71736500356582797e-05,161.98597830217949,0.00105273975845742015,3.31079925964337951,157.312313690195822,162.01980915727583,0.146128744546614342
30.4498782,161.985964398348074,0.0010551592222505235,3.310798633712281,8.33939683497304042e-06,-3.45438262900485001e-06,4.72471899053031766e-05,8.33939683497304042e-06,-3.45438262900485001e-06,4.72471899053031766e-05,9.30615140163909159e-06,-3.37455371943648898e-06,4.72628470881956042e-05,161.985964398347875,0.00105515922231867883,3.31079863371227168,157.312299803021858,162.01979524357256,0.146128732080929163
30.499878,161.985950167851001,0.00105758110796472238,3.3107980143309419,8.34924951894081886e-06,-3.4549108250734e-06,4.73364741511237615e-05,8.34924951894081886e-06,-3.4549108250734e-06,4.73364741511237615e-05,9.31784108934293255e-06,-3.3749531086404302e-06,4.7352149423378337e-05,161.985950167850802,0.00105758110803287815,3.31079801433093257,157.312285594344871,162.019781003405939,0.146128719321711148
30.5498778,161.985935611563264,0.00106000548271012462,3.31079740147950474,8.35933775157326342e-06,-3.4559270524114722e-06,4.74258651815723817e-05,8.35933775157326342e-06,-3.4559270524114722e-06,4.74258651815723817e-05,9.32976856486433689e-06,-3.37584045919260285e-06,4.74415593880484914e-05,161.985935611563065,0.00106000548277828083,3.31079740147949542,157.312271065031268,162.019766437650162,0.146128706269744918
30.5998776,161.985920730395321,0.00106243241376802189,3.31079679513773328,8.36966063275850701e-06,-3.45743021459908252e-06,4.75153653361317708e-05,8.36966063275850701e-06,-3.45743021459908252e-06,4.75153653361317708e-05,9.34193297480756783e-06,-3.37721467159801839e-06,4.75310793195773306e-05,161.985920730395122,0.00106243241383617852,3.31079679513772396,157.312256215951805,162.019751547215094,0.146128692925854869
30.6498774,161.985905525294299,0.00106486196789390419,3.31079619528424018,8.38021723884470858e-06,-3.45941916265039183e-06,4.76049769443604584e-05,8.38021723884470858e-06,-3.45941916265039183e-06,4.76049769443604584e-05,9.35433344202800919e-06,-3.37907459381960562e-06,4.76207115453214375e-05,161.9859055252941,0.00106486196796206126,3.31079619528423086,157.312241048038885,162.019736333047234,0.146128679290890851
30.6998772,161.985889997242538,0.0010672942116194406,3.31079560189780864,8.39100662199289285e-06,-3.46189269310580322e-06,4.76947023254094328e-05,8.39100662199289285e-06,-3.46189269310580322e-06,4.76947023254094328e-05,9.36696906497516094e-06,-3.38141901937103261e-06,4.77104583821361241e-05,161.985889997242339,0.0010672942116875981,3.31079560189779931,157.312225562238069,162.019720796128269,0.146128665365740235
30.749877,161.985874147258926,0.00106972921050285663,3.31079501495516126,8.40202781045494654e-06,-3.46484954825756748e-06,4.778454378768181e-05,8.40202781045494654e-06,-3.46484954825756748e-06,4.778454378768181e-05,9.37983891796379982e-06,-3.38424668754284921e-06,4.78003221360354875e-05,161.985874147258727,0.00106972921057101457,3.31079501495515194,157.312209759556509,162.019704937476405,0.14612865115131754
30.7998768,161.985857976397313,0.00107216703097634536,3.3107944344335607,8.41327980793986151e-06,-3.46828841521914469e-06,4.7874503628357689e-05,8.41327980793986151e-06,-3.46828841521914469e-06,4.7874503628357689e-05,9.3929420505305833e-06,-3.3875562824725529e-06,4.78903051017156854e-05,161.985857976397114,0.00107216703104450373,3.31079443443355137,157.31219364101014,162.01968875814481,0.146128636648574561
30.8498766,161.985841485747187,0.00107460773770640117,3.31079386030850742,8.42476159335774788e-06,-3.47220792811887212e-06,4.79645841334431166e-05,8.42476159335774788e-06,-3.47220792811887212e-06,4.79645841334431166e-05,9.40627748717925696e-06,-3.39134643533811229e-06,4.79804095626077236e-05,161.985841485746988,0.00107460773777455997,3.31079386030849809,157.312177207694049,162.019672259222233,0.146128621858485575
30.8998764,161.985824676433197,0.00107705139653191395,3.31079329255572929,8.43647212189398019e-06,-3.47660666724224002e-06,4.80547875769302176e-05,8.43647212189398019e-06,-3.47660666724224002e-06,4.80547875769302176e-05,9.41984422843776011e-06,-3.395615723501544e-06,4.8070637790036e-05,161.985824676432998,0.00107705139660007319,3.31079329255571997,157.312160460654979,162.019655441832612,0.146128606782073872
30.9498762,161.985807549614663,0.00107949807206608739,3.31079273114988837,8.44841032408663627e-06,-3.48148316357346211e-06,4.81451162212511092e-05,8.44841032408663627e-06,-3.48148316357346211e-06,4.81451162212511092e-05,9.43364124994505648e-06,-3.40036267504965001e-06,4.81609920436801135e-05,161.985807549614464,0.00107949807213424706,3.31079273114987904,157.312143401058421,162.0196383071345,0.146128591420376736
30.999876,161.985790106486149,0.00108194782825066227,3.31079217606446718,8.46057510666550029e-06,-3.48683589219497807e-06,4.82355723162514936e-05,8.46057510666550029e-06,-3.48683589219497807e-06,4.82355723162514936e-05,9.44766750326923085e-06,-3.40558576219523249e-06,4.82514745705371471e-05,161.98579010648595,0.00108194782831882237,3.31079217606445786,157.3121260300654,162.019620856321666,0.146128575774468972
31.0498758,161.985772348276157,0.00108440073026727646,3.31079162727324672,8.47296535174877735e-06,-3.49266327438255566e-06,4.83261580990211704e-05,8.47296535174877735e-06,-3.49266327438255566e-06,4.83261580990211704e-05,9.46192191510077995e-06,-3.41128340337230517e-06,4.83420876047557918e-05,161.985772348275958,0.001084400730335437,3.31079162727323739,157.312108348872243,162.019603090621814,0.146128559845459721
31.0998756,161.985754276247746,0.00108685684165266139,3.31079108474847317,8.48557991650568302e-06,-3.49896368248517968e-06,4.84168757946491015e-05,8.48557991650568302e-06,-3.49896368248517968e-06,4.84168757946491015e-05,9.47640338693098389e-06,-3.41745396811465204e-06,4.84328333683999027e-05,161.985754276247548,0.00108685684172082214,3.31079108474846384,157.312090358710378,162.019585011297181,0.146128543634483687
31.1498754,161.985735891698113,0.00108931622641961212,3.31079054846213694,8.49841763400552947e-06,-3.50573543581765367e-06,4.85077276150356682e-05,8.49841763400552947e-06,-3.50573543581765367e-06,4.85077276150356682e-05,9.49111079587663839e-06,-3.42409577295038312e-06,4.85237140702536335e-05,161.985735891697914,0.00108931622648777331,3.31079054846212761,157.312072060859663,162.019566619644138,0.146128527142708131
31.1998752,161.9857171959585,0.0010917789481332818,3.31079001838536158,8.51147731170505341e-06,-3.51297680100321797e-06,4.85987157593599284e-05,8.51147731170505341e-06,-3.51297680100321797e-06,4.85987157593599284e-05,9.50604299317708295e-06,-3.43120708174367463e-06,4.86147319062894804e-05,161.985717195958301,0.00109177894820144342,3.31079001838535225,157.312053456591059,162.019547916993048,0.146128510371334869
31.249875,161.98569819039335,0.00109424507057198639,3.31078949448904325,8.52475773307212399e-06,-3.52068599642784867e-06,4.86898424138451573e-05,8.52475773307212399e-06,-3.52068599642784867e-06,4.86898424138451573e-05,9.52119880581343306e-06,-3.43878611014931901e-06,4.8705889059441344e-05,161.985698190393151,0.00109424507064014844,3.31078949448903392,157.312034547272447,162.019528904707443,0.146128493321588032
31.2998748,161.985678876400868,0.00109671465681060454,3.31078897674295547,8.53825765662655597e-06,-3.52886118646042998e-06,4.87811097515233392e-05,8.53825765662655597e-06,-3.52886118646042998e-06,4.87811097515233392e-05,9.53657703554434161e-06,-3.44683101983327517e-06,4.87971876993593788e-05,161.985678876400669,0.00109671465687876703,3.31078897674294614,157.31201533426281,162.019509584184647,0.14612847599472592
31.3498746,161.985659255412202,0.0010991877698458552,3.31078846511610436,8.55197581574318466e-06,-3.53750048513274486e-06,4.8872519932378417e-05,8.55197581574318466e-06,-3.53750048513274486e-06,4.8872519932378417e-05,9.55217645871239086e-06,-3.45533992215227742e-06,4.88886299825595105e-05,161.985659255412003,0.00109918776991401812,3.31078846511609504,157.311995818951885,162.019489956854898,0.146128458392038557
31.3998744,161.985639328891523,0.00110166447272064261,3.3107879595772971,8.56591091889131204e-06,-3.54660195666644802e-06,4.89640751031596608e-05,8.56591091889131204e-06,-3.54660195666644802e-06,4.89640751031596608e-05,9.56799582647979294e-06,-3.46431087868107578e-06,4.8980218052237767e-05,161.985639328891324,0.00110166447278880596,3.31078795957728778,157.31197600277352,162.019470024181402,0.146128440514843694
31.4498742,161.985619098335775,0.00110414482804799263,3.31078746009445979,8.58006165012268577e-06,-3.55616361578719323e-06,4.90557773973151044e-05,8.58006165012268577e-06,-3.55616361578719323e-06,4.90557773973151044e-05,9.58403386531509835e-06,-3.47374190152654802e-06,4.90719540382043178e-05,161.985619098335576,0.00110414482811615642,3.31078746009445046,157.311955887205414,162.019449787660108,0.146128422364484895
31.499874,161.985598565274387,0.00110662889830237532,3.31078696663473693,8.59442666858730808e-06,-3.5661834254046168e-06,4.91476289348258659e-05,8.59442666858730808e-06,-3.5661834254046168e-06,4.91476289348258659e-05,9.60028927650569124e-06,-3.48363095100791354e-06,4.91638400567139528e-05,161.985598565274188,0.00110662889837053954,3.3107869666347276,157.311935473712168,162.019429248819506,0.146128403942344526
31.5498738,161.985577731268791,0.00110911674627445223,3.31078647916504565,8.6090046090587724e-06,-3.5766593017208594e-06,4.92396318224574316e-05,8.6090046090587724e-06,-3.5766593017208594e-06,4.92396318224574316e-05,9.61676073668856225e-06,-3.49397594076468853e-06,4.92558782107261004e-05,161.985577731268592,0.00110911674634261688,3.31078647916503632,157.311914763859448,162.019408409219977,0.146128385249822274
31.5998736,161.985556597912364,0.00111160843391289177,3.31078599765142201,8.6237940810511061e-06,-3.58758911038839918e-06,4.93317881538163803e-05,8.6237940810511061e-06,-3.58758911038839918e-06,4.93317881538163803e-05,9.63344689696824911e-06,-3.5047747339143903e-06,4.93480705899551823e-05,161.985556597912165,0.00111160843398105686,3.31078599765141268,157.311893759173444,162.019387270453905,0.146128366288354405
31.6498734,161.985535166830573,0.00111410402361045158,3.31078552205933363,8.63879366998818421e-06,-3.59897066882495893e-06,4.9424100009037828e-05,8.63879366998818421e-06,-3.59897066882495893e-06,4.9424100009037828e-05,9.65034638408004999e-06,-3.51602514536783076e-06,4.94404192705620495e-05,161.985535166830374,0.0011141040236786171,3.3107855220593243,157.311872461268223,162.019365834145731,0.14612834705940414
31.6998732,161.985513439680062,0.00111660357694987056,3.31078505235338127,8.65400193645413915e-06,-3.61080174561174e-06,4.95165694549997749e-05,8.65400193645413915e-06,-3.61080174561174e-06,4.95165694549997749e-05,9.66745779964496826e-06,-3.52772494122693735e-06,4.95329263153673467e-05,161.985513439679863,0.00111660357701803652,3.31078505235337195,157.311850871757912,162.019344101950963,0.146128327564458871
31.749873,161.985491418148399,0.00111910715590823884,3.31078458849815149,8.66941741754128151e-06,-3.62308006264141144e-06,4.96091985450423036e-05,8.66941741754128151e-06,-3.62308006264141144e-06,4.96091985450423036e-05,9.68477972151199884e-06,-3.53987184093309203e-06,4.9625593773574444e-05,161.9854914181482,0.00111910715597640523,3.31078458849814217,157.311828992291794,162.019322075556175,0.146128307805039825
31.7998728,161.985469103954472,0.0011216148217236821,3.31078413045690922,8.68503862610472461e-06,-3.63580329250349721e-06,4.97019893191051983e-05,8.68503862610472461e-06,-3.63580329250349721e-06,4.97019893191051983e-05,9.70231070301562079e-06,-3.55246351465220549e-06,4.97184236809027739e-05,161.985469103954273,0.00112161482179184892,3.3107841304568999,157.31180682455431,162.019299756679061,0.146128287782692323
31.8498726,161.985446498847637,0.00112412663601091367,3.31078367819286257,8.70086405100441233e-06,-3.64896906182343252e-06,4.97949438037153071e-05,8.70086405100441233e-06,-3.64896906182343252e-06,4.97949438037153071e-05,9.7200492732178048e-06,-3.56549758661370621e-06,4.98114180595808851e-05,161.985446498847438,0.00112412663607908093,3.31078367819285324,157.311784370251985,162.019277147067925,0.146128267498991382
31.8998724,161.985423604607661,0.00112664265992989954,3.31078323166839539,8.71689215768894839e-06,-3.662574949294659e-06,4.98880640118763938e-05,8.71689215768894839e-06,-3.662574949294659e-06,4.98880640118763938e-05,9.73799393748963513e-06,-3.57897163314275117e-06,4.99045789182330423e-05,161.985423604607462,0.00112664265999806723,3.31078323166838606,157.311761631130821,162.019254248501397,0.146128246955537361
31.9498722,161.985400423044837,0.00112916295417520018,3.31078279084501048,8.73312138800918814e-06,-3.67661848750439575e-06,4.99813519431055467e-05,8.73312138800918814e-06,-3.67661848750439575e-06,4.99813519431055467e-05,9.75614317732576029e-06,-3.5928831844858017e-06,4.99979082519188468e-05,161.985400423044638,0.00112916295424336831,3.31078279084500116,157.311738608972092,162.019231062788577,0.146128226153958124
31.999872,161.985376955998476,0.00113168757927795127,3.31078235568425328,8.74955016128134622e-06,-3.69109716181144262e-06,5.00748095829631432e-05,8.74955016128134622e-06,-3.69109716181144262e-06,5.00748095829631432e-05,9.7744954513980393e-06,-3.60722972368912514e-06,5.00914080416613576e-05,161.985376955998277,0.00113168757934611983,3.31078235568424395,157.311715305587796,162.019207591767611,0.146128205095905794
32.0498718,161.985353205338043,0.00113421659607837455,3.31078192614667444,8.76617687388244686e-06,-3.70600841266913929e-06,5.01684389035475577e-05,8.76617687388244686e-06,-3.70600841266913929e-06,5.01684389035475577e-05,9.79304919516125636e-06,-3.6220086889208637e-06,5.0185080254945784e-05,161.985353205337844,0.00113421659614654355,3.31078192614666511,157.311691722772395,162.019183837306741,0.146128183783069243
32.0998716,161.985329172962054,0.00113675006510760568,3.31078150219272516,8.78299989890061442e-06,-3.7213496376154099e-06,5.02622418637042634e-05,8.78299989890061442e-06,-3.7213496376154099e-06,5.02622418637042634e-05,9.81180282050786346e-06,-3.63721747546060811e-06,5.02789268459321586e-05,161.985329172961855,0.00113675006517577511,3.31078150219271583,157.311667862408285,162.019159801303346,0.146128162217152135
32.1498714,161.98530486079801,0.00113928804557161811,3.31078108378170555,8.80001758837318523e-06,-3.7371181893108704e-06,5.03562204082749141e-05,8.80001758837318523e-06,-3.7371181893108704e-06,5.03562204082749141e-05,9.83075471799079977e-06,-3.65285343373868659e-06,5.03729497547010578e-05,161.985304860797811,0.00113928804563978798,3.31078108378169622,157.311643726386649,162.01913548568362,0.146128140399887946
32.1998712,161.985280270802605,0.00114183059757166916,3.31078067087260308,8.81722827242892743e-06,-3.75331137429103045e-06,5.0450376467952664e-05,8.81722827242892743e-06,-3.75331137429103045e-06,5.0450376467952664e-05,9.84990325596276218e-06,-3.66891386808851245e-06,5.04671509071068821e-05,161.985280270802406,0.00114183059763983945,3.31078067087259376,157.311619316603071,162.019110892403091,0.146128118333040374
