Time,/fdm/jsbsim/attitude/phi-rad,/fdm/jsbsim/attitude/theta-rad,/fdm/jsbsim/attitude/psi-rad,/fdm/jsbsim/attitude/roll-rad,/fdm/jsbsim/attitude/pitch-rad,/fdm/jsbsim/attitude/heading-true-rad
22.4499102,-0.00176454077392133759,0.0204368417370048051,3.49086150717272448,-0.00176454077392133759,0.0204368417370048051,3.49086150717272448
22.49991,-0.00176402742220484101,0.0204367924736762949,3.49086300644207048,-0.00176402742220484101,0.0204367924736762949,3.49086300644207048
22.5499098,-0.00176351493838476409,0.0204367458566498093,3.49086451068226733,-0.00176351493838476409,0.0204367458566498093,3.49086451068226733
22.5999096,-0.0017630033216354949,0.0204367018870729167,3.49086601988486267,-0.0017630033216354949,0.0204367018870729167,3.49086601988486267
22.6499094,-0.00176249257096254704,0.0204366605657807232,3.49086753404139172,-0.00176249257096254704,0.0204366605657807232,3.49086753404139172
22.6999092,-0.00176198268520535387,0.0204366218932954431,3.49086905314337548,-0.00176198268520535387,0.0204366218932954431,3.49086905314337548
22.749909,-0.00176147366303935535,0.020436585869828508,3.49087057718232474,-0.00176147366303935535,0.020436585869828508,3.49087057718232474
22.7999088,-0.00176096550297854897,0.0204365524952803135,3.49087210614974097,-0.00176096550297854897,0.0204365524952803135,3.49087210614974097
22.8499086,-0.00176045820337827376,0.0204365217692410069,3.49087364003711809,-0.00176045820337827376,0.0204365217692410069,3.49087364003711809
22.8999084,-0.00175995176243708465,0.0204364936909924577,3.49087517883594645,-0.00175995176243708465,0.0204364936909924577,3.49087517883594645
22.9499082,-0.00175944617820014671,0.0204364682595080255,3.49087672253771242,-0.00175944617820014671,0.0204364682595080255,3.49087672253771242
22.999908,-0.00175894144856045048,0.0204364454734536592,3.49087827113390459,-0.00175894144856045048,0.0204364454734536592,3.49087827113390459
23.0499078,-0.00175843757126172115,0.0204364253311892195,3.49087982461601332,-0.00175843757126172115,0.0204364253311892195,3.49087982461601332
23.0999076,-0.00175793454390074872,0.0204364078307685201,3.4908813829755343,-0.00175793454390074872,0.0204364078307685201,3.4908813829755343
23.1499074,-0.00175743236392872999,0.0204363929699417045,3.49088294620397255,-0.00175743236392872999,0.0204363929699417045,3.49088294620397255
23.1999072,-0.00175693102865407281,0.0204363807461536602,3.49088451429284508,-0.00175693102865407281,0.0204363807461536602,3.49088451429284508
23.249907,-0.00175643053524380957,0.0204363711565484184,3.49088608723368221,-0.00175643053524380957,0.0204363711565484184,3.49088608723368221
23.2999068,-0.00175593088072472378,0.0204363641979664508,3.49088766501803338,-0.00175593088072472378,0.0204363641979664508,3.49088766501803338
23.3499066,-0.00175543206198635693,0.020436359866949326,3.49088924763746711,-0.00175543206198635693,0.020436359866949326,3.49088924763746711
23.3999064,-0.00175493407578111043,0.0204363581597375547,3.49089083508357634,-0.00175493407578111043,0.0204363581597375547,3.49089083508357634
23.4499062,-0.00175443691872627762,0.0204363590722740109,3.49089242734798066,-0.00175443691872627762,0.0204363590722740109,3.49089242734798066
23.499906,-0.00175394058730426734,0.020436362600203619,3.49089402442232943,-0.00175394058730426734,0.020436362600203619,3.49089402442232943
23.5499058,-0.00175344507786462877,0.0204363687388740937,3.49089562629830441,-0.00175344507786462877,0.0204363687388740937,3.49089562629830441
23.5999056,-0.00175295038662397532,0.0204363774833391139,3.49089723296762378,-0.00175295038662397532,0.0204363774833391139,3.49089723296762378
23.6499054,-0.00175245650966772263,0.0204363888283566504,3.49089884442204212,-0.00175245650966772263,0.0204363888283566504,3.49089884442204212
23.6999052,-0.00175196344294957095,0.0204364027683929875,3.49090046065335713,-0.00175196344294957095,0.0204364027683929875,3.49090046065335713
23.749905,-0.00175147118229215175,0.0204364192976210814,3.49090208165340821,-0.00175147118229215175,0.0204364192976210814,3.49090208165340821
23.7999048,-0.00175097972338805145,0.0204364384099242312,3.49090370741408229,-0.00175097972338805145,0.0204364384099242312,3.49090370741408229
23.8499046,-0.00175048906179933001,0.020436460098895548,3.49090533792731295,-0.00175048906179933001,0.020436460098895548,3.49090533792731295
23.8999044,-0.00174999919295773868,0.0204364843578401269,3.49090697318508658,-0.00174999919295773868,0.0204364843578401269,3.49090697318508658
23.9499042,-0.00174951011216487365,0.0204365111797756814,3.49090861317944068,-0.00174951011216487365,0.0204365111797756814,3.49090861317944068
23.999904,-0.00174902181459182012,0.0204365405574351046,3.49091025790246778,-0.00174902181459182012,0.0204365405574351046,3.49091025790246778
24.0499038,-0.0017485342952795462,0.0204365724832656047,3.49091190734631729,-0.0017485342952795462,0.0204365724832656047,3.49091190734631729
24.0999036,-0.0017480475491388947,0.0204366069494321539,3.49091356150319587,-0.0017480475491388947,0.0204366069494321539,3.49091356150319587
24.1499034,-0.00174756157094922032,0.0204366439478186994,3.49091522036537016,-0.00174756157094922032,0.0204366439478186994,3.49091522036537016
24.1999032,-0.00174707635535930228,0.0204366834700281559,3.49091688392516897,-0.00174707635535930228,0.0204366834700281559,3.49091688392516897
24.249903,-0.00174659189688682243,0.0204367255073853483,3.49091855217498148,-0.00174659189688682243,0.0204367255073853483,3.49091855217498148
24.2999028,-0.00174610818991816747,0.0204367700509373827,3.49092022510726219,-0.00174610818991816747,0.0204367700509373827,3.49092022510726219
24.3499026,-0.00174562522870847577,0.0204368170914559014,3.49092190271452862,-0.00174562522870847577,0.0204368170914559014,3.49092190271452862
24.3999024,-0.00174514300738061652,0.0204368666194385921,3.4909235849893645,-0.00174514300738061652,0.0204368666194385921,3.4909235849893645
24.4499022,-0.00174466151992650159,0.0204369186251100697,3.49092527192441926,-0.00174466151992650159,0.0204369186251100697,3.49092527192441926
24.499902,-0.00174418076020552192,0.0204369730984259868,3.49092696351240894,-0.00174418076020552192,0.0204369730984259868,3.49092696351240894
24.5499018,-0.00174370072194578738,0.0204370300290703244,3.4909286597461171,-0.00174370072194578738,0.0204370300290703244,3.4909286597461171
24.5999016,-0.00174322139874351248,0.0204370894064618662,3.49093036061839568,-0.00174322139874351248,0.0204370894064618662,3.49093036061839568
24.6499014,-0.00174274278406343032,0.0204371512197526195,3.49093206612216456,-0.00174274278406343032,0.0204371512197526195,3.49093206612216456
24.6999012,-0.00174226487123940732,0.020437215457831167,3.49093377625041201,-0.00174226487123940732,0.020437215457831167,3.49093377625041201
24.749901,-0.00174178765347397443,0.0204372821093238045,3.49093549099619604,-0.00174178765347397443,0.0204372821093238045,3.49093549099619604
24.7999008,-0.00174131112383974201,0.0204373511625970013,3.49093721035264348,-0.00174131112383974201,0.0204373511625970013,3.49093721035264348
24.8499006,-0.00174083527527908732,0.0204374226057584887,3.49093893431295133,-0.00174083527527908732,0.0204374226057584887,3.49093893431295133
24.8999004,-0.00174036010060622044,0.0204374964266605917,3.49094066287038496,-0.00174036010060622044,0.0204374964266605917,3.49094066287038496
24.9499002,-0.00173988559250580531,0.0204375726129003288,3.4909423960182826,-0.00173988559250580531,0.0204375726129003288,3.4909423960182826
24.9999,-0.00173941174353593156,0.0204376511518235861,3.49094413375004953,-0.00173941174353593156,0.0204376511518235861,3.49094413375004953
25.0498998,-0.00173893854612785256,0.0204377320305248848,3.49094587605916429,-0.00173893854612785256,0.0204377320305248848,3.49094587605916429
25.0998996,-0.00173846599258836785,0.0204378152358511249,3.49094762293917382,-0.00173846599258836785,0.0204378152358511249,3.49094762293917382
25.1498994,-0.00173799407509913338,0.0204379007544028928,3.49094937438369968,-0.00173799407509913338,0.0204379007544028928,3.49094937438369968
25.1998992,-0.00173752278572008451,0.0204379885725370913,3.49095113038643134,-0.00173752278572008451,0.0204379885725370913,3.49095113038643134
25.249899,-0.00173705211638951152,0.0204380786763685394,3.49095289094113204,-0.00173705211638951152,0.0204380786763685394,3.49095289094113204
25.2998988,-0.00173658205892589929,0.0204381710517723622,3.49095465604163779,-0.00173658205892589929,0.0204381710517723622,3.49095465604163779
25.3498986,-0.00173611260502975909,0.0204382656843867701,3.4909564256818566,-0.00173611260502975909,0.0204382656843867701,3.4909564256818566
25.3998984,-0.00173564374628498762,0.0204383625596144362,3.49095819985577016,-0.00173564374628498762,0.0204383625596144362,3.49095819985577016
25.4498982,-0.00173517547416143694,0.0204384616626253172,3.49095997855743434,-0.00173517547416143694,0.0204384616626253172,3.49095997855743434
25.499898,-0.00173470778001511071,0.0204385629783586723,3.49096176178097961,-0.00173470778001511071,0.0204385629783586723,3.49096176178097961
25.5498978,-0.00173424065509175098,0.020438666491524999,3.49096354952061239,-0.00173424065509175098,0.020438666491524999,3.49096354952061239
25.5998976,-0.00173377409052777928,0.0204387721866099506,3.49096534177061502,-0.00173377409052777928,0.0204387721866099506,3.49096534177061502
25.6498974,-0.00173330807735257186,0.0204388800478743707,3.49096713852534712,-0.00173330807735257186,0.0204388800478743707,3.49096713852534712
25.6998972,-0.00173284260649067198,0.0204389900593591085,3.49096893977924694,-0.00173284260649067198,0.0204389900593591085,3.49096893977924694
25.749897,-0.00173237766876312431,0.0204391022048849048,3.49097074552683129,-0.00173237766876312431,0.0204391022048849048,3.49097074552683129
25.7998968,-0.00173191325489030577,0.0204392164680565029,3.49097255576269783,-0.00173191325489030577,0.0204392164680565029,3.49097255576269783
25.8498966,-0.00173144935549365939,0.0204393328322654243,3.49097437048152504,-0.00173144935549365939,0.0204393328322654243,3.49097437048152504
25.8998964,-0.00173098596109734818,0.0204394512806903433,3.49097618967807488,-0.00173098596109734818,0.0204394512806903433,3.49097618967807488
25.9498962,-0.00173052306213070605,0.020439571796301511,3.49097801334719282,-0.00173052306213070605,0.020439571796301511,3.49097801334719282
25.999896,-0.00173006064893056017,0.020439694361862798,3.49097984148380913,-0.00173006064893056017,0.020439694361862798,3.49097984148380913
26.0498958,-0.00172959871174268014,0.020439818959933239,3.49098167408294024,-0.00172959871174268014,0.020439818959933239,3.49098167408294024
26.0998956,-0.00172913724072375641,0.0204399455728704917,3.49098351113969141,-0.00172913724072375641,0.0204399455728704917,3.49098351113969141
26.1498954,-0.00172867622594336488,0.0204400741828328347,3.49098535264925758,-0.00172867622594336488,0.0204400741828328347,3.49098535264925758
26.1998952,-0.0017282156573865655,0.0204402047717821798,3.49098719860692253,-0.0017282156573865655,0.0204402047717821798,3.49098719860692253
26.249895,-0.00172775552495452742,0.0204403373214862953,3.49098904900806284,-0.00172775552495452742,0.0204403373214862953,3.49098904900806284
26.2998948,-0.00172729581846773781,0.0204404718135216858,3.49099090384814881,-0.00172729581846773781,0.0204404718135216858,3.49099090384814881
26.3498946,-0.00172683652766637548,0.0204406082292744387,3.49099276312274531,-0.00172683652766637548,0.0204406082292744387,3.49099276312274531
26.3998944,-0.00172637764221296691,0.020440746549945786,3.4909946268275136,-0.00172637764221296691,0.020440746549945786,3.4909946268275136
26.4498942,-0.00172591915169380402,0.0204408867565523539,3.49099649495821263,-0.00172591915169380402,0.0204408867565523539,3.49099649495821263
26.499894,-0.00172546104562026751,0.0204410288299298019,3.49099836751069992,-0.00172546104562026751,0.0204410288299298019,3.49099836751069992
26.5498938,-0.00172500331343048547,0.0204411727507349261,3.49100024448093382,-0.00172500331343048547,0.0204411727507349261,3.49100024448093382
26.5998936,-0.00172454594449137906,0.0204413184994486144,3.49100212586497438,-0.00172454594449137906,0.0204413184994486144,3.49100212586497438
26.6498934,-0.0017240889280996448,0.0204414660563781402,3.49100401165898377,-0.0017240889280996448,0.0204414660563781402,3.49100401165898377
26.6998932,-0.00172363225348251548,0.0204416154016599204,3.49100590185922943,-0.00172363225348251548,0.0204416154016599204,3.49100590185922943
26.749893,-0.00172317590980067292,0.0204417665152628603,3.49100779646208315,-0.00172317590980067292,0.0204417665152628603,3.49100779646208315
26.7998928,-0.00172271988614814092,0.0204419193769893107,3.49100969546402373,-0.00172271988614814092,0.0204419193769893107,3.49100969546402373
26.8498926,-0.00172226417155402168,0.0204420739664794328,3.49101159886163837,-0.00172226417155402168,0.0204420739664794328,3.49101159886163837
26.8998924,-0.00172180875498374199,0.0204422302632132243,3.4910135066516208,-0.00172180875498374199,0.0204422302632132243,3.4910135066516208
26.9498922,-0.00172135362534069233,0.0204423882465131872,3.49101541883077582,-0.00172135362534069233,0.0204423882465131872,3.49101541883077582
26.999892,-0.0017208987714661954,0.0204425478955471175,3.49101733539601877,-0.0017208987714661954,0.0204425478955471175,3.49101733539601877
27.0498918,-0.00172044418214201481,0.0204427091893305823,3.49101925634437515,-0.00172044418214201481,0.0204427091893305823,3.49101925634437515
27.0998916,-0.00171998984609069306,0.0204428721067299625,3.4910211816729837,-0.00171998984609069306,0.0204428721067299625,3.4910211816729837
27.1498914,-0.00171953575197638384,0.0204430366264649263,3.49102311137909593,-0.00171953575197638384,0.0204430366264649263,3.49102311137909593
27.1998912,-0.00171908188840708587,0.020443202727112246,3.4910250454600753,-0.00171908188840708587,0.020443202727112246,3.4910250454600753
27.249891,-0.00171862824393464336,0.0204433703871062938,3.49102698391340072,-0.00171862824393464336,0.0204433703871062938,3.49102698391340072
27.2998908,-0.0017181748070559989,0.0204435395847442289,3.49102892673666565,-0.0017181748070559989,0.0204435395847442289,3.49102892673666565
27.3498906,-0.001717721566214444,0.020443710298187142,3.49103087392757816,-0.001717721566214444,0.020443710298187142,3.49103087392757816
27.3998904,-0.0017172685098012213,0.0204438825054636085,3.49103282548396132,-0.0017172685098012213,0.0204438825054636085,3.49103282548396132
27.4498902,-0.00171681562615526567,0.0204440561844723909,3.49103478140375545,-0.00171681562615526567,0.0204440561844723909,3.49103478140375545
27.49989,-0.00171636290356592881,0.020444231312985079,3.49103674168501588,-0.00171636290356592881,0.020444231312985079,3.49103674168501588
27.5498898,-0.00171591033027297885,0.0204444078686493759,3.49103870632591473,-0.00171591033027297885,0.0204444078686493759,3.49103870632591473
27.5998896,-0.00171545789446831375,0.0204445858289916266,3.49104067532474094,-0.00171545789446831375,0.0204445858289916266,3.49104067532474094
27.6498894,-0.00171500558429651452,0.0204447651714191048,3.49104264867990066,-0.00171500558429651452,0.0204447651714191048,3.49104264867990066
27.6998892,-0.00171455338785741346,0.0204449458732244432,3.49104462638991553,-0.00171455338785741346,0.0204449458732244432,3.49104462638991553
27.749889,-0.00171410129320564595,0.0204451279115868655,3.49104660845342574,-0.00171410129320564595,0.0204451279115868655,3.49104660845342574
27.7998888,-0.0017136492883525888,0.0204453112635763282,3.49104859486918873,-0.0017136492883525888,0.0204453112635763282,3.49104859486918873
27.8498886,-0.00171319736126850303,0.020445495906154576,3.49105058563607873,-0.00171319736126850303,0.020445495906154576,3.49105058563607873
27.8998884,-0.00171274549988262564,0.0204456818161813242,3.49105258075308766,-0.00171274549988262564,0.0204456818161813242,3.49105258075308766
27.9498882,-0.00171229369208591498,0.0204458689704137102,3.49105458021932424,-0.00171229369208591498,0.0204458689704137102,3.49105458021932424
27.999888,-0.00171184192573043347,0.0204460573455115223,3.49105658403401531,-0.00171184192573043347,0.0204460573455115223,3.49105658403401531
28.0498878,-0.00171139018863293232,0.0204462469180390072,3.49105859219650494,-0.00171139018863293232,0.0204462469180390072,3.49105859219650494
28.0998876,-0.00171093846857510207,0.0204464376644679993,3.49106060470625534,-0.00171093846857510207,0.0204464376644679993,3.49106060470625534
28.1498874,-0.00171048675330575219,0.0204466295611814529,3.49106262156284419,-0.00171048675330575219,0.0204466295611814529,3.49106262156284419
28.1998872,-0.00171003503054152932,0.0204468225844763214,3.49106464276596862,-0.00171003503054152932,0.0204468225844763214,3.49106464276596862
28.249887,-0.00170958328796969733,0.0204470167105651295,3.49106666831544343,-0.00170958328796969733,0.0204470167105651295,3.49106666831544343
28.2998868,-0.00170913151324887701,0.0204472119155808402,3.49106869821119892,-0.00170913151324887701,0.0204472119155808402,3.49106869821119892
28.3498866,-0.00170867969401075387,0.0204474081755791626,3.49107073245328436,-0.00170867969401075387,0.0204474081755791626,3.49107073245328436
28.3998864,-0.00170822781786218541,0.0204476054665402099,3.49107277104186764,-0.00170822781786218541,0.0204476054665402099,3.49107277104186764
28.4498862,-0.0017077758723864681,0.0204478037643740611,3.49107481397723207,-0.0017077758723864681,0.0204478037643740611,3.49107481397723207
28.499886,-0.0017073238451457101,0.0204480030449215172,3.49107686125978001,-0.0017073238451457101,0.0204480030449215172,3.49107686125978001
28.5498858,-0.00170687172368163827,0.0204482032839577929,3.49107891289003103,-0.00170687172368163827,0.0204482032839577929,3.49107891289003103
28.5998856,-0.00170641949551830676,0.0204484044571964681,3.49108096886862329,-0.00170641949551830676,0.0204484044571964681,3.49108096886862329
28.6498854,-0.00170596714816313114,0.0204486065402906467,3.49108302919631219,-0.00170596714816313114,0.0204486065402906467,3.49108302919631219
28.6998852,-0.00170551466910884254,0.020448809508837304,3.49108509387397259,-0.00170551466910884254,0.020448809508837304,3.49108509387397259
28.749885,-0.00170506204583590389,0.0204490133383799996,3.49108716290259524,-0.00170506204583590389,0.0204490133383799996,3.49108716290259524
28.7998848,-0.00170460926581342829,0.0204492180044119932,3.49108923628329171,-0.00170460926581342829,0.0204492180044119932,3.49108923628329171
28.8498846,-0.00170415631650110578,0.0204494234823787459,3.49109131401729123,-0.00170415631650110578,0.0204494234823787459,3.49109131401729123
28.8998844,-0.00170370318535186319,0.0204496297476809905,3.49109339610594072,-0.00170370318535186319,0.0204496297476809905,3.49109339610594072
28.9498842,-0.00170324985981254494,0.0204498367756783192,3.49109548255070745,-0.00170324985981254494,0.0204498367756783192,3.49109548255070745
28.999884,-0.0017027963273258521,0.0204500445416911925,3.49109757335317772,-0.0017027963273258521,0.0204500445416911925,3.49109757335317772
29.0498838,-0.00170234257533309228,0.0204502530210051089,3.49109966851505593,-0.00170234257533309228,0.0204502530210051089,3.49109966851505593
29.0998836,-0.0017018885912744731,0.0204504621888723058,3.49110176803816774,-0.0017018885912744731,0.0204504621888723058,3.49110176803816774
29.1498834,-0.00170143436259222376,0.020450672020515797,3.49110387192445648,-0.00170143436259222376,0.020450672020515797,3.49110387192445648
29.1998832,-0.00170097987673069806,0.0204508824911317534,3.49110598017598672,-0.00170097987673069806,0.0204508824911317534,3.49110598017598672
29.249883,-0.0017005251211398586,0.0204510935758923061,3.49110809279494205,-0.0017005251211398586,0.0204510935758923061,3.49110809279494205
29.2998828,-0.00170007008327568813,0.0204513052499495987,3.49111020978362774,-0.00170007008327568813,0.0204513052499495987,3.49111020978362774
29.3498826,-0.00169961475060203507,0.0204515174884367344,3.49111233114446806,-0.00169961475060203507,0.0204515174884367344,3.49111233114446806
29.3998824,-0.00169915911059249154,0.0204517302664730394,3.49111445688000943,-0.00169915911059249154,0.0204517302664730394,3.49111445688000943
29.4498822,-0.00169870315073233132,0.0204519435591655613,3.49111658699291638,-0.00169870315073233132,0.0204519435591655613,3.49111658699291638
29.499882,-0.00169824685851904713,0.0204521573416118277,3.49111872148597691,-0.00169824685851904713,0.0204521573416118277,3.49111872148597691
29.5498818,-0.00169779022146466629,0.0204523715889035305,3.49112086036209845,-0.00169779022146466629,0.0204523715889035305,3.49112086036209845
29.5998816,-0.00169733322709665429,0.0204525862761293156,3.49112300362431061,-0.00169733322709665429,0.0204525862761293156,3.49112300362431061
29.6498814,-0.00169687586296058172,0.0204528013783773742,3.49112515127576328,-0.00169687586296058172,0.0204528013783773742,3.49112515127576328
29.6998812,-0.00169641811661986578,0.0204530168707387182,3.49112730331972765,-0.00169641811661986578,0.0204530168707387182,3.49112730331972765
29.749881,-0.00169595997565910248,0.020453232728309588,3.4911294597595961,-0.00169595997565910248,0.020453232728309588,3.4911294597595961
29.7998808,-0.00169550142768382095,0.0204534489261945854,3.49113162059888227,-0.00169550142768382095,0.0204534489261945854,3.49113162059888227
29.8498806,-0.0016950424603228314,0.0204536654395098272,3.49113378584122191,-0.0016950424603228314,0.0204536654395098272,3.49113378584122191
29.8998804,-0.00169458306122899772,0.020453882243385197,3.49113595549037026,-0.00169458306122899772,0.020453882243385197,3.49113595549037026
29.9498802,-0.00169412321808130027,0.0204540993129681374,3.49113812955020464,-0.00169412321808130027,0.0204540993129681374,3.49113812955020464
29.99988,-0.00169366291858533895,0.0204543166234250687,3.49114030802472319,-0.00169366291858533895,0.0204543166234250687,3.49114030802472319
30.0498798,-0.00169320215047534051,0.0204545341499454969,3.49114249091804485,-0.00169320215047534051,0.0204545341499454969,3.49114249091804485
30.0998796,-0.0016927409015155164,0.0204547518677449143,3.49114467823440799,-0.0016927409015155164,0.0204547518677449143,3.49114467823440799
30.1498794,-0.00169227915950002916,0.0204549697520659685,3.49114686997817358,-0.00169227915950002916,0.0204549697520659685,3.49114686997817358
30.1998792,-0.00169181691225545115,0.0204551877781837012,3.49114906615382115,-0.00169181691225545115,0.0204551877781837012,3.49114906615382115
30.249879,-0.00169135414764237158,0.0204554059214061244,3.49115126676595011,-0.00169135414764237158,0.0204554059214061244,3.49115126676595011
30.2998788,-0.00169089085355539912,0.0204556241570790116,3.49115347181928026,-0.00169089085355539912,0.0204556241570790116,3.49115347181928026
30.3498786,-0.0016904270179252548,0.0204558424605869489,3.49115568131864995,-0.0016904270179252548,0.0204558424605869489,3.49115568131864995
30.3998784,-0.0016899626287199532,0.0204560608073568323,3.49115789526901654,-0.0016899626287199532,0.0204560608073568323,3.49115789526901654
30.4498782,-0.00168949767394589137,0.0204562791728609764,3.49116011367545553,-0.00168949767394589137,0.0204562791728609764,3.49116011367545553
30.499878,-0.00168903214164810279,0.0204564975326197197,3.49116233654316188,-0.00168903214164810279,0.0204564975326197197,3.49116233654316188
30.5498778,-0.00168856601991350104,0.0204567158622033507,3.491164563877446,-0.00168856601991350104,0.0204567158622033507,3.491164563877446
30.5998776,-0.00168809929687020895,0.0204569341372358923,3.49116679568373778,-0.00168809929687020895,0.0204569341372358923,3.49116679568373778
30.6498774,-0.0016876319606895741,0.0204571523333974478,3.4911690319675821,-0.0016876319606895741,0.0204571523333974478,3.4911690319675821
30.6998772,-0.00168716399958773375,0.0204573704264267436,3.49117127273463979,-0.00168716399958773375,0.0204573704264267436,3.49117127273463979
30.749877,-0.00168669540182607414,0.020457588392123971,3.49117351799068931,-0.00168669540182607414,0.020457588392123971,3.49117351799068931
30.7998768,-0.00168622615571288061,0.020457806206353419,3.49117576774162153,-0.00168622615571288061,0.020457806206353419,3.49117576774162153
30.8498766,-0.00168575624960416574,0.0204580238450462228,3.49117802199344496,-0.00168575624960416574,0.0204580238450462228,3.49117802199344496
30.8998764,-0.00168528567190574709,0.0204582412842041414,3.49118028075227826,-0.00168528567190574709,0.0204582412842041414,3.49118028075227826
30.9498762,-0.00168481441107399274,0.0204584584998989856,3.49118254402435646,-0.00168481441107399274,0.0204584584998989856,3.49118254402435646
30.999876,-0.00168434245561600903,0.0204586754682792998,3.49118481181602602,-0.00168434245561600903,0.0204586754682792998,3.49118481181602602
31.0498758,-0.00168386979409266787,0.020458892165570227,3.49118708413374579,-0.00168386979409266787,0.020458892165570227,3.49118708413374579
31.0998756,-0.00168339641511930675,0.0204591085680772382,3.49118936098408517,-0.00168339641511930675,0.0204591085680772382,3.49118936098408517
31.1498754,-0.00168292230736617884,0.0204593246521880684,3.49119164237372592,-0.00168292230736617884,0.0204593246521880684,3.49119164237372592
31.1998752,-0.00168244745955992863,0.0204595403943758393,3.49119392830945952,-0.00168244745955992863,0.0204595403943758393,3.49119392830945952
31.249875,-0.00168197186048581367,0.0204597557712025355,3.49119621879818576,-0.00168197186048581367,0.0204597557712025355,3.49119621879818576
31.2998748,-0.00168149549898772839,0.0204599707593187997,3.49119851384691504,-0.00168149549898772839,0.0204599707593187997,3.49119851384691504
31.3498746,-0.00168101836397054256,0.0204601853354693351,3.49120081346276523,-0.00168101836397054256,0.0204601853354693351,3.49120081346276523
31.3998744,-0.00168054044440031224,0.0204603994764943169,3.49120311765296076,-0.00168054044440031224,0.0204603994764943169,3.49120311765296076
31.4498742,-0.00168006172930647985,0.0204606131593312555,3.491205426424834,-0.00168006172930647985,0.0204606131593312555,3.491205426424834
31.499874,-0.00167958220778221829,0.0204608263610184561,3.49120773978582433,-0.00167958220778221829,0.0204608263610184561,3.49120773978582433
31.5498738,-0.00167910186898672579,0.0204610390586975679,3.49121005774347459,-0.00167910186898672579,0.0204610390586975679,3.49121005774347459
31.5998736,-0.0016786207021453883,0.020461251229615264,3.49121238030543424,-0.0016786207021453883,0.020461251229615264,3.49121238030543424
31.6498734,-0.00167813869655195048,0.0204614628511255829,3.49121470747945617,-0.00167813869655195048,0.0204614628511255829,3.49121470747945617
31.6998732,-0.00167765584156898758,0.0204616739006938941,3.49121703927339633,-0.00167765584156898758,0.0204616739006938941,3.49121703927339633
31.749873,-0.00167717212662969479,0.0204618843558974361,3.49121937569521501,-0.00167717212662969479,0.0204618843558974361,3.49121937569521501
31.7998728,-0.00167668754123901395,0.0204620941944286018,3.49122171675297288,-0.00167668754123901395,0.0204620941944286018,3.49122171675297288
31.8498726,-0.00167620207497462927,0.0204623033940974364,3.49122406245483363,-0.00167620207497462927,0.0204623033940974364,3.49122406245483363
31.8998724,-0.00167571571748782516,0.020462511932834087,3.49122641280906043,-0.00167571571748782516,0.020462511932834087,3.49122641280906043
31.9498722,-0.00167522845850544039,0.0204627197886899335,3.49122876782401814,-0.00167522845850544039,0.0204627197886899335,3.49122876782401814
31.999872,-0.00167474028783102602,0.0204629269398417107,3.49123112750816977,-0.00167474028783102602,0.0204629269398417107,3.49123112750816977
32.0498718,-0.00167425119534530252,0.0204631333645926804,3.49123349187007737,-0.00167425119534530252,0.0204631333645926804,3.49123349187007737
32.0998716,-0.00167376117100790419,0.0204633390413748242,3.49123586091840155,-0.00167376117100790419,0.0204633390413748242,3.49123586091840155
32.1498714,-0.00167327020485815792,0.0204635439487518417,3.49123823466190064,-0.00167327020485815792,0.0204635439487518417,3.49123823466190064
32.1998712,-0.00167277828701635858,0.0204637480654201835,3.49124061310942846,-0.00167277828701635858,0.0204637480654201835,3.49124061310942846
32.249871,-0.00167228540768524464,0.0204639513702124312,3.49124299626993473,-0.00167228540768524464,0.0204639513702124312,3.49124299626993473
32.2998708,-0.00167179155714985896,0.0204641538420993578,3.49124538415246599,-0.00167179155714985896,0.0204641538420993578,3.49124538415246599
32.3498706,-0.00167129672578011381,0.020464355460190823,3.49124777676616249,-0.00167129672578011381,0.020464355460190823,3.49124777676616249
32.3998704,-0.00167080090403084764,0.0204645562037398393,3.49125017412025862,-0.00167080090403084764,0.0204645562037398393,3.49125017412025862
32.4498702,-0.00167030408244295899,0.0204647560521431723,3.49125257622408158,-0.00167030408244295899,0.0204647560521431723,3.49125257622408158
32.49987,-0.00166980625164509433,0.0204649549849441441,3.49125498308705051,-0.00166980625164509433,0.0204649549849441441,3.49125498308705051
32.5498698,-0.00166930740235381853,0.0204651529818349366,3.49125739471867647,-0.00166930740235381853,0.0204651529818349366,3.49125739471867647
32.5998696,-0.00166880752537469624,0.0204653500226581499,3.49125981112856243,-0.00166880752537469624,0.0204653500226581499,3.49125981112856243
32.6498694,-0.00166830661160383207,0.020465546087408245,3.49126223232639976,-0.00166830661160383207,0.020465546087408245,3.49126223232639976
32.6998692,-0.00166780465202797453,0.0204657411562350136,3.49126465832197086,-0.00166780465202797453,0.0204657411562350136,3.49126465832197086
32.749869,-0.00166730163772600823,0.0204659352094447439,3.49126708912514472,-0.00166730163772600823,0.0204659352094447439,3.49126708912514472
32.7998688,-0.00166679755986937441,0.0204661282275023018,3.49126952474587959,-0.00166679755986937441,0.0204661282275023018,3.49126952474587959
32.8498686,-0.00166629240972394075,0.0204663201910326824,3.49127196519421945,-0.00166629240972394075,0.0204663201910326824,3.49127196519421945
32.8998684,-0.00166578617864916842,0.0204665110808232818,3.49127441048029574,-0.00166578617864916842,0.0204665110808232818,3.49127441048029574
32.9498682,-0.00166527885810028491,0.0204667008778264478,3.49127686061432296,-0.00166527885810028491,0.0204667008778264478,3.49127686061432296
