Time,/fdm/jsbsim/accelerations/pdot-rad_sec2,/fdm/jsbsim/accelerations/qdot-rad_sec2,/fdm/jsbsim/accelerations/rdot-rad_sec2,/fdm/jsbsim/accelerations/udot-ft_sec2,/fdm/jsbsim/accelerations/vdot-ft_sec2,/fdm/jsbsim/accelerations/wdot-ft_sec2,/fdm/jsbsim/accelerations/a-pilot-x-ft_sec2,/fdm/jsbsim/accelerations/a-pilot-y-ft_sec2,/fdm/jsbsim/accelerations/a-pilot-z-ft_sec2,/fdm/jsbsim/accelerations/n-pilot-x-norm,/fdm/jsbsim/accelerations/n-pilot-y-norm,/fdm/jsbsim/accelerations/n-pilot-z-norm
34.749861,4.91301168450521327e-07,-6.66513973755388287e-07,2.11059183973395479e-06,-0.000713279087607543438,5.55171810912302721e-05,-4.38063550944889357e-06,0.554601796782830725,0.0813781305300070729,-32.0571430536520907,0.0172522660233308672,0.0025314688205649331,-0.997217035930635376
34.7998608,4.92957124150938291e-07,-6.71126224092607769e-07,2.1156698121917853e-06,-0.000716137547997708346,5.56531975078738972e-05,-4.33003636857165475e-06,0.554603337040354805,0.0813778563316446546,-32.057137577955551,0.0172523139368657742,0.00253146029094400687,-0.997216865595497826
34.8498606,4.94567027951994546e-07,-6.75652795422952051e-07,2.1207658636159535e-06,-0.00071893569261149981,5.57898176064136608e-05,-4.28029902366233728e-06,0.554604883182329478,0.0813775813012047322,-32.0571320669932973,0.0172523620334511275,0.00253145173543924389,-0.997216694163332584
34.8998604,4.96131113426101721e-07,-6.80094559874902467e-07,2.12587954432342022e-06,-0.000721673319750815168,5.59270261792227386e-05,-4.23149074890716292e-06,0.554606435062187431,0.0813773054392287337,-32.0571265215449088,0.0172524103085275916,0.00253144315406748617,-0.997216521658390587
34.9498602,4.97649380386160719e-07,-6.84451722863909302e-07,2.13101038054964092e-06,-0.00072435023489814121,5.60648083554743382e-05,-4.18369089061343402e-06,0.554607992531701122,0.0813770287461610398,-32.0571209423735439,0.0172524587574841744,0.00253143454684255772,-0.997216348104411621
34.99986,4.9912168031135935e-07,-6.88723985494391471e-07,2.13615788635532936e-06,-0.000726966251304528299,5.62031495669051973e-05,-4.13695831014138093e-06,0.554609555441664903,0.081376751222280802,-32.0571153302401939,0.017252507375679467,0.00253142591377314213,-0.997216173525068195
35.0498598,5.00547759496616941e-07,-6.92910808783470637e-07,2.14132157151277188e-06,-0.000729521189743009835,5.63420355579324905e-05,-4.09134000989297419e-06,0.55461112364141063,0.0813764728678492005,-32.0571096858880011,0.0172525561584265623,0.00253141725486736354,-0.997215997943477706
35.0998596,5.01927292938100019e-07,-6.97011416565187148e-07,2.14650095323936693e-06,-0.00073201487844876123,5.64814523543871738e-05,-4.04687947508364232e-06,0.554612696979818298,0.0813761936831698812,-32.0571040100631635,0.0172526051010244985,0.00253140857013466882,-0.997215821382852474
35.1498594,5.03259973965450565e-07,-7.01025090277816008e-07,2.15169554243132845e-06,-0.000734447153108885864,5.66213862748798924e-05,-4.00360683983080889e-06,0.55461427530495766,0.0813759136685003326,-32.0570983034928503,0.0172526541987471048,0.00253139985958306677,-0.997215643865812851
35.1998592,5.04545478393332358e-07,-7.04950897340734244e-07,2.15690485000305362e-06,-0.000736817857259208786,5.67618239082356979e-05,-3.96153451021064029e-06,0.554615858464386657,0.0813756328243374072,-32.057092566920673,0.0172527034468522925,0.00253139112322801332,-0.997215465415490776
35.249859,5.05783510508577528e-07,-7.08788043946647547e-07,2.16212839314636729e-06,-0.000739126841485693298,5.6902752048837435e-05,-3.92068903209974451e-06,0.554617446305507023,0.0813753511511790262,-32.0570868010774603,0.0172527528405931191,0.00253138236108499783,-0.997215286054620509
35.2998588,5.06973800006542601e-07,-7.12535866908883014e-07,2.16736570347350708e-06,-0.000741373964466274238,5.70441574904573256e-05,-3.88106395377008084e-06,0.554619038675218889,0.0813750686495907788,-32.0570810066926839,0.0172528023752070263,0.00253137357317161429,-0.997215105805894009
35.3498586,5.08116142858311463e-07,-7.16193693964408962e-07,2.17261630211346325e-06,-0.000743559092042933578,5.71860271970231482e-05,-3.84266241582054136e-06,0.554620635420583263,0.0813747853204156851,-32.0570751845052726,0.0172528520459364725,0.00253136475951408696,-0.997214924692297444
35.3998584,5.092103797130697e-07,-7.19761031906297793e-07,2.17787971721698861e-06,-0.000745682097404887223,5.73283482073194683e-05,-3.80549298029109195e-06,0.554622236388458534,0.0813745011644530641,-32.0570693352489187,0.0172529018480176016,0.00253135592013728049,-0.997214742736654225
35.4498582,5.10256368645881387e-07,-7.23237425753482644e-07,2.18315548156288038e-06,-0.000747742861531897063,5.74711075044254116e-05,-3.76955063785544553e-06,0.554623841425429864,0.081374216182716369,-32.0570634596617481,0.0172529517766780716,0.00253134705507272132,-0.99721455996192554
35.499858,5.11253991605167825e-07,-7.26622474882492663e-07,2.18844312982548967e-06,-0.000749741272891180088,5.76142920739597386e-05,-3.73483224080928267e-06,0.554625450377993601,0.0813739303762506111,-32.0570575584837414,0.0172530018271427645,0.00253133816435291642,-0.997214376391130419
35.5498578,5.12203187520623362e-07,-7.29915851790934377e-07,2.19374219205317124e-06,-0.000751677227399993875,5.77578889363744574e-05,-3.70133489724366882e-06,0.554627063092893891,0.0813736437462897338,-32.0570516324616577,0.0172530519946442785,0.00253132924801625133,-0.997214192047498615
35.5998576,5.13103908002398265e-07,-7.33117347607333265e-07,2.19905220752143539e-06,-0.000753550628480814666,5.79018849640178246e-05,-3.66905316440124807e-06,0.554628679416575454,0.0813733562940734817,-32.0570456823379644,0.0172531022744058932,0.00253132030610129068,-0.99721400695412632
35.6498574,5.13956117146254348e-07,-7.36226697881439536e-07,2.20437270680244207e-06,-0.000755361386984620964,5.80462670913828305e-05,-3.63799050262514356e-06,0.55463029919545026,0.0813730680209855811,-32.0570397088620851,0.0172531526616498745,0.00253131133865107903,-0.997213821134326328
35.6998572,5.14759810034174111e-07,-7.39243784146750955e-07,2.20970322451190991e-06,-0.000757109421396839899,5.81910221920250992e-05,-3.60814146915799938e-06,0.554631922275908962,0.0813727789284793002,-32.0570337127797487,0.0172532031515978228,0.00253130234571082415,-0.997213634611296418
35.749857,5.15514971704256619e-07,-7.42168470655354199e-07,2.2150433029703344e-06,-0.000758794657581107757,5.83361369992096979e-05,-3.57950486318259209e-06,0.554633548504336771,0.0813724890180136939,-32.0570276948421338,0.0172532537394711645,0.00253129332732591377,-0.997213447408403675
35.7998568,5.16221628769101074e-07,-7.45000570896926487e-07,2.22039246189995347e-06,-0.000760417028884408097,5.8481598402687629e-05,-3.5520819565704187e-06,0.554635177727028084,0.0813721982913578057,-32.0570216558038297,0.0172533044204885092,0.00253128428355137722,-0.997213259549121656
35.8498566,5.16879778079077933e-07,-7.47740034434056861e-07,2.22575024766959053e-06,-0.00076197647626552456,5.86273930545250233e-05,-3.52586913976438154e-06,0.554636809790208685,0.0813719067500393439,-32.0570155964180756,0.0172533551898663255,0.00253127521443473899,-0.997213071056881728
35.8998564,5.17489457438182954e-07,-7.50386755347403224e-07,2.23111618308106874e-06,-0.000763472948080545777,5.87735077221679392e-05,-3.50086159528473218e-06,0.554638444540235698,0.0813716143958585908,-32.0570095174361214,0.0172534060428251729,0.00253126612003200073,-0.99721288195505331
