Time,/fdm/jsbsim/aero/alpha-rad,/fdm/jsbsim/aero/beta-rad,/fdm/jsbsim/aero/alpha-deg,/fdm/jsbsim/aero/beta-deg,/fdm/jsbsim/aero/Re,/fdm/jsbsim/aero/qbar-psf,/fdm/jsbsim/aero/alphadot-rad_sec,/fdm/jsbsim/aero/betadot-rad_sec,/fdm/jsbsim/aero/alphadot-deg_sec,/fdm/jsbsim/aero/betadot-deg_sec,/fdm/jsbsim/aero/coefficient/CDo,/fdm/jsbsim/aero/coefficient/CDDf,/fdm/jsbsim/aero/coefficient/CDwbh,/fdm/jsbsim/aero/coefficient/CDDe,/fdm/jsbsim/aero/coefficient/CDbeta,/fdm/jsbsim/aero/coefficient/CYb,/fdm/jsbsim/aero/coefficient/CYda,/fdm/jsbsim/aero/coefficient/CYdr,/fdm/jsbsim/aero/coefficient/CYp,/fdm/jsbsim/aero/coefficient/CYr,/fdm/jsbsim/aero/coefficient/CLwbh,/fdm/jsbsim/aero/coefficient/CLDf,/fdm/jsbsim/aero/coefficient/CLDe,/fdm/jsbsim/aero/coefficient/CLadot,/fdm/jsbsim/aero/coefficient/CLq,/fdm/jsbsim/aero/coefficient/Clb,/fdm/jsbsim/aero/coefficient/Clp,/fdm/jsbsim/aero/coefficient/Clr,/fdm/jsbsim/aero/coefficient/Clda,/fdm/jsbsim/aero/coefficient/Cldr,/fdm/jsbsim/aero/coefficient/Cmo,/fdm/jsbsim/aero/coefficient/Cmalpha,/fdm/jsbsim/aero/coefficient/CmDf,/fdm/jsbsim/aero/coefficient/Cmq,/fdm/jsbsim/aero/coefficient/Cmadot,/fdm/jsbsim/aero/coefficient/Cmde,/fdm/jsbsim/aero/coefficient/Cnb,/fdm/jsbsim/aero/coefficient/Cnp,/fdm/jsbsim/aero/coefficient/Cnr,/fdm/jsbsim/aero/coefficient/Cnda,/fdm/jsbsim/aero/coefficient/Cndr
42.7998288,0.030149686539936927,0.022006010467255803,1.72744979238077212,1.26085152369447018,4465454.90389081091,25.3092057344760022,-0.00140405798109935476,-0.00318153536093830321,-0.0804465965086521434,-0.182288548553395796,140.921657529562395,0,63.8919544014710681,14.9549507812241895,16.4747184378737472,-29.9893745371711589,5.66917850884430319,-0.265406641543976141,-0.344161263999816003,17.4858490427476525,1809.07441631714755,0,86.4894653514132301,-0.171457369833909967,21.8750074134158332,-310.889849368674334,-157.384015861537478,345.564985220146752,-938.815961064616658,-1.43319586433747093,2157.86288092142422,-1171.06001020703138,0,-340.801397548498983,2.56984340198119199,-1563.29085499730218,226.919600664595123,-10.0457882464811163,-296.759838039774479,-21.6335851897498586,4.19234164398035691
42.8498286,0.0300771881819401586,0.0218456304865561196,1.72329594244592865,1.25166242768198877,4475361.62357621547,25.4209045712413619,-0.00140427688737591286,-0.00315302285914265861,-0.0804591389144078406,-0.180654902537146195,141.543596652671908,0,64.0585398962577415,15.0209524813040325,16.4268296480034408,-29.9022012807074233,5.69419867942952518,-0.266577978702529417,-0.342647391225524955,17.4672984663844524,1815.34824759417393,0,86.8711751835416521,-0.171865958586575468,22.0735932745595882,-309.986153276666982,-156.691725933402239,344.944338597451747,-942.959301313529181,-1.43952108499365861,2167.38632374403869,-1173.3999537998327,0,-343.895263426215536,2.57596742634467279,-1570.19023271231504,226.259989690686211,-10.0015995276639735,-296.445008258067674,-21.7290621607030623,4.21084399011750499
42.8998284,0.030004705404914938,0.0216866904986203791,1.71914298523499576,1.24255583717741058,4485390.4522885913,25.5342242196609135,-0.0014032409898891336,-0.00312304186443477074,-0.0803997863604071772,-0.17893711807478016,142.174560455071969,0,64.2282131830008041,15.0879119024110953,16.3800083497597342,-29.8169712080574989,5.71958190647306708,-0.267766312608520352,-0.341020148886391317,17.4480142345795102,1821.72305397653372,0,87.2584238356108273,-0.172125468776718693,22.2744093901703266,-309.102601523529415,-155.947592409668687,344.30980853810928,-947.16276371193976,-1.44593808808600977,2177.04795696828978,-1175.7902868216986,0,-347.023875524807522,2.57985702613576118,-1577.1897241987067,225.615082140968411,-9.95410164317034329,-296.117727295435202,-21.8259245551012206,4.22961481548968798
42.9498282,0.0299323017533709504,0.021529259934138574,1.71499456158018937,1.23353573026624108,4495539.14515830483,25.6491481692625953,-0.0014009380906072511,-0.0030917666400287736,-0.0802678399509116069,-0.177145179712991985,142.81445700645412,0,64.401013120645473,15.1558192886763159,16.334288325988048,-29.7337458150465004,5.74532449168370629,-0.268971470123803513,-0.339279848946172413,17.4280226096599833,1828.19884900642387,0,87.6511548861780199,-0.17223326813770598,22.4774598771588714,-308.239831615982041,-155.151757950519936,343.662166893927576,-951.425735822821707,-1.45244593866853866,2186.84637291132913,-1178.23221940044004,0,-350.18729798363421,2.58147274832279372,-1584.28830964296458,224.985343333851858,-9.90330369896935636,-295.778440861086608,-21.9241582602650205,4.24865138522089492
42.999828,0.029860039351282907,0.021373399534804615,1.71085423092306721,1.22460558719118162,4505805.4294392569,25.7656594716038931,-0.00139742221716178004,-0.00305937034495569948,-0.080066395241183988,-0.175289008733444357,143.463191937890485,0,64.5769773420917801,15.2246646254383844,16.2896981365803732,-29.6525770900165213,5.77142263866628813,-0.270193273517427834,-0.337427071564983305,17.4073501227933818,1834.77561313577985,0,88.0493104171186474,-0.172194845687155762,22.6827302082375546,-307.398382499837908,-154.30448786160855,343.002183258793025,-955.747588963137218,-1.45904367699410997,2196.78012654894837,-1180.72693844762102,0,-353.385304475003522,2.58089686359337023,-1591.48494217915936,224.371166647791682,-9.84922262946437499,-295.427599226836151,-22.0237487891505523,4.26795089188753263
43.0498278,0.0297879763291942178,0.0212191614473010437,1.70672532389842724,1.21576839573705731,4516187.00547788292,25.8837407412392686,-0.00139279021882003423,-0.00302602367681227037,-0.0798010012854903639,-0.173378385388002515,144.120668447220254,0,64.7561381065831512,15.2944376398153636,16.2462610745208451,-29.5735074338151271,5.79787245313842092,-0.271431540475781385,-0.335462664161173207,17.38602341904787,1841.45323228614916,0,88.4528310169321799,-0.172021015944953448,22.8901908515096579,-306.578693730550128,-153.406169665055415,342.330612872526785,-960.1276782397224,-1.46573031856921943,2206.84773559806081,-1183.27550598235598,0,-356.617434907109555,2.5782914625161264,-1598.7785479486995,223.772872915867822,-9.79188317010992115,-295.065654597555238,-22.1246812811762084,4.28751045567866829
43.0998276,0.0297161652807037859,0.0210665893823051009,1.70261085389751621,1.2070266603411941,4526681.54776280001,26.0033741577422148,-0.00138716267904991758,-0.00299189361896500406,-0.0794785670076206541,-0.171422877118816819,144.786787310308654,0,64.938519711548949,15.365127801899515,16.2039951675750196,-29.4965696628704244,5.82466994338341237,-0.272686084123795858,-0.333387721015539762,17.3640691101028537,1848.23145955765926,0,88.8616557876521966,-0.171725620194759593,23.0998007880206835,-305.781105505090068,-152.457303772511693,341.648188351960926,-964.56534262429318,-1.47250485426849753,2217.04768068910153,-1185.87879566205015,0,-359.883050225676129,2.57386400150733818,-1606.1680262252296,223.190710449052915,-9.73131726207521552,-294.693058611459946,-22.2269405039511021,4.30732712473097923
43.1498274,0.0296446525351486932,0.0209157188328029098,1.69851347539581643,1.19838241460189909,4537286.70602006558,26.1245414684729127,-0.00138066911733666637,-0.00295714230621995939,-0.0791065133274436172,-0.169431773565986571,145.461446896457176,0,65.1241371638557922,15.4367243263926763,16.1629132228383838,-29.421787090283928,5.85181102087021898,-0.273956713053969791,-0.331203554008172418,17.3415136368598688,1855.10989562948112,0,89.2757223543043068,-0.171323728545722115,23.311510708724235,-305.005859502610008,-151.458490103196681,340.955614524609359,-969.059905056108164,-1.47936625049143666,2227.37840560200084,-1188.53746017056642,0,-363.181382221047386,2.56784035490882356,-1613.6522495855811,222.624855649815061,-9.66756319807638498,-294.310260008421835,-22.3305108556407532,4.32739787558719513
43.1998272,0.0295734780431857504,0.0207665773456087721,1.69443547739735201,1.18983723683537046,4548000.1063491134,26.2472239919948542,-0.00137343716971546599,-0.00292192601301215216,-0.0786921532510891641,-0.167414028595083975,146.144543187427331,0,65.3129958170215019,15.509216174625104,16.1230229111207244,-29.3491736794376905,5.87929150101874942,-0.275243231362197194,-0.328911661679118172,17.3183831431179591,1862.08798349924155,0,89.6949668765818586,-0.170830311706173688,23.5252657741239162,-304.253100476837403,-150.410413935423776,340.253565656825913,-973.610672568705013,-1.48631344935586474,2237.83831755748133,-1191.25192227274647,0,-366.511576521992083,2.56044490721959228,-1621.23006412081099,222.07541417441189,-9.60066471928236886,-293.917702486059056,-22.4353763678875495,4.34771961376205329
43.249827,0.0295026756926957227,0.0206191848400094392,1.69037880153466746,1.18139226833267053,4558819.35236983933,26.3714026218762427,-0.00136558526209719236,-0.0028863942616251699,-0.0782422720834354685,-0.165378209201901799,146.835969798606897,0,65.505091704354399,15.5825920568016958,16.0843268879599464,-29.2787342642790236,5.90710710405137807,-0.276545438687631262,-0.326513701072538409,17.2947033604959586,1869.16501355007699,0,90.1193240618364655,-0.170259329193470893,23.741007884592527,-303.522878539692499,-149.313833031009466,339.54268442553041,-978.216936430908049,-1.49334536891320857,2248.42578754116857,-1194.02238292057928,0,-369.872727966113416,2.55188688697037591,-1628.90028967100443,221.542422599711244,-9.53067019346868882,-293.515822746702838,-22.5415207090600553,4.36828917437197006
43.2998268,0.029432273899351425,0.020473553967696248,1.68634507590588689,1.17304823398231606,4569742.02637976315,26.4970578308200153,-0.0013572182002977442,-0.00285068904412309971,-0.0777628747554019589,-0.163332450932436535,147.535618002005862,0,65.7004123333186953,15.6568404344423602,16.0468229482703926,-29.2104648308309791,5.9352534559180441,-0.277863130255993851,-0.324011464728246712,17.2704995043566996,1876.34013546485721,0,90.5487271791916442,-0.169623168642173389,23.9586774583795901,-302.815152079614506,-148.16956711356579,338.823582072501097,-982.877972300028091,-1.50046090338236682,2259.13915065571518,-1196.84884065924871,0,-373.263908300293338,2.54235196294269317,-1636.66172008037506,221.025850553287739,-9.45763194341909319,-293.10504873108232,-22.6489271877832543,4.38910332281916826
43.3498266,0.0293622963453771535,0.0203296905085337647,1.68233565740251234,1.164805464946153,4580765.69050262682,26.624169674952185,-0.00134842507703574225,-0.00281494414993194815,-0.077259065903750937,-0.16128441935614185,148.243376750133763,0,65.8989377460088122,15.7319495229159543,16.0105042117478824,-29.1443528546902257,5.96372608925683068,-0.279196096924545833,-0.321406863647620722,17.2457961800893109,1883.61237408988995,0,90.9831080741972755,-0.168932366827056424,24.1782147485521222,-302.129791260288641,-146.978490078857902,338.096839278355162,-987.593040380930915,-1.50765892339254703,2269.97670648642361,-1199.73111755323657,0,-376.684186697955738,2.53199806279611694,-1644.51312346214809,220.525603267156043,-9.3816057497143337,-292.685798027801468,-22.7575787566040617,4.41015875550200853
43.3998264,0.0292927627691251038,0.0201875937971276627,1.6783516769488187,1.15666392309989496,4591887.88781820331,26.7527177981649196,-0.00133927892122528958,-0.00277928459073012316,-0.0767350297770429401,-0.159241277114580387,148.959132700182266,0,66.1006416920648405,15.8079072940065952,15.9753593364072426,-29.0803776897350765,5.99252044436680453,-0.280544125227630725,-0.318701916009128949,17.2206172990155331,1890.98064696701795,0,91.4223971836714639,-0.168195544949701625,24.3995607520255433,-301.466582050253635,-145.741524834444959,337.363007396665864,-992.361385587142877,-1.51493827622920585,2280.93671947154098,-1202.66888786759364,0,-380.132643921300485,2.52095440312846941,-1652.45324246682299,220.041524518995431,-9.30265052134754988,-292.258476446149416,-22.8674580157037255,4.43145210053441119
43.4498262,0.0292236897347801262,0.0200472571755552775,1.67439408360268938,1.14862322697267261,4603106.14347491134,26.8826814365052478,-0.0013298375709994586,-0.00274382611504462269,-0.0761940802561979352,-0.157209656109833951,149.682770238461217,0,66.3054927995127059,15.8847014785068534,15.9413727578874127,-29.0185110037390963,6.02163187019106694,-0.281906997422697536,-0.315898740753499274,17.1949860032434465,1898.44378183650656,0,91.8665235506979627,-0.167419496574631149,24.6226577755931046,-300.825230738762002,-144.459640366194776,336.622609785747272,-997.182237703640794,-1.52229778608256661,2292.01741927643752,-1205.66170669762914,0,-383.608381139753135,2.50932280748329584,-1660.48079455325001,219.573399928292503,-9.22082810848051793,-291.823476740760157,-22.9785472166491118,4.45297991847281338
43.499826,0.029155091335070861,0.019908668467969487,1.67046368481799701,1.1406826789398341,4614417.96577239409,27.0140394225034832,-0.0013201453260529301,-0.00270867480620939167,-0.07563875552675485,-0.155195634469214305,150.414171504499393,0,66.5134556640641392,15.962319568775424,15.9085249522642176,-28.9587172567762607,6.05105562528630792,-0.28328449153569063,-0.312999554813420067,17.1689245988150887,1906.00053292935013,0,92.3154148394178691,-0.166609374804636362,24.8474497274865342,-300.205368895247204,-143.133850471434243,335.876143060419508,-1002.05481154741256,-1.52973625429272952,2303.21700116264719,-1208.70903660092949,0,-387.110524472328677,2.49718051177772615,-1668.59447225599115,219.120960576273689,-9.13620322158091014,-291.381177477033305,-23.0908282660925508,4.4747387030331538
43.5498258,0.0290869797992730252,0.019771810473050988,1.66656118128062669,1.13284129343838136,4625820.84721740615,27.1467701894583939,-0.00131023501941684517,-0.00267392675887727924,-0.0750709367828266971,-0.153204718010763435,151.153216414904335,0,66.7244918074735125,16.0407488212691476,15.8767927202838504,-28.9009542186188391,6.08078687878266688,-0.284676381405986834,-0.310006672654000059,17.142454496707586,1913.64959531735121,0,92.7689973496732421,-0.165768934954372726,25.0738822010058229,-299.606558733015277,-141.765213548802166,335.124078159331873,-1006.97830712640939,-1.5372524595923287,2314.5336263532231,-1211.81027102053827,0,-390.638226290542036,2.48458380155142233,-1676.79294345000199,218.683886920882543,-9.04884341800864966,-290.931942029837273,-23.2042827294346523,4.49672488180068886
43.5998256,0.0290193659942356436,0.0196366614704886304,1.66268719561516432,1.12509782598615549,4637312.26554936077,27.2808517756503939,-0.00130013022823991312,-0.00263966783078100741,-0.0744919748955274602,-0.151241826020204889,151.899782686821396,0,66.9385604797456324,16.119976259032569,15.8461494909538541,-28.8451735213722564,6.11082071132747817,-0.286082436730576983,-0.306922506843769038,17.1155961613714567,1921.38961694641375,0,93.227196031405029,-0.164900798201275872,25.3019024106931809,-299.028298838225737,-140.354832859366809,334.366861180512558,-1011.95190979583037,-1.54484515834511571,2325.96542239195287,-1214.96475388192152,0,-394.190664224030229,2.47157196362853515,-1685.07485161087152,218.261812978383432,-8.95881911868298886,-290.476117710132769,-23.3188918344256564,4.51893481692788956
43.6498254,0.0289522598176644927,0.0195031957377831029,1.65884229491837787,1.11745080279250764,4648889.68473368511,27.4162618284710824,-0.00128984742276045533,-0.00260597346778921332,-0.0739028135400005282,-0.149311281227393317,152.653745860926989,0,67.1556192986759726,16.1999886741380301,15.8165656424171122,-28.7913212435706747,6.14115211601027333,-0.287502423107370952,-0.303749568536773873,17.0883690666513282,1929.21920825603934,0,93.6899344987649414,-0.164006711124256743,25.5314590331608002,-298.470030225015989,-138.903856747086877,333.604913981360539,-1016.97479041130123,-1.55251308477980299,2337.51048349544499,-1218.17179520414402,0,-397.767038680730934,2.4581711761447429,-1693.43881606989567,217.854330743018124,-8.8662036221544831,-290.014035016882644,-23.4346364746951998,4.54136480581847124
43.6998252,0.0288856704909013148,0.019371384073739898,1.65502700753423015,1.10989855075223565,4660550.55593066197,27.5529776085283942,-0.00127939791719085846,-0.00257290860136161897,-0.073304100972864189,-0.147416803930928347,153.414979324286122,0,67.3756247338460241,16.2807726301113576,15.7880088380141892,-28.7393385219203132,6.17177599928232024,-0.288936102078246326,-0.300490466966797432,17.0607916591097535,1937.13694949261298,0,94.1571350441440131,-0.163087783754489013,25.7625019952906733,-297.931142677240587,-137.41347840751925,332.838634570561453,-1022.04610548115227,-1.56025495122253011,2349.16687090313098,-1221.43068289889175,0,-401.366569547143854,2.44439807650845875,-1701.88343226764073,217.460994815863728,-8.77107308984165357,-289.546007014605607,-23.5514972132613352,4.56401108180740067
43.749825,0.0288196067633616215,0.0192411943250301865,1.65124183476730346,1.10243922761530033,4672292.31842815038,27.690975993649495,-0.00126878954436416354,-0.00254052761825917855,-0.0726962859823932911,-0.145561510262674082,154.183354332640391,0,67.5985324506181513,16.362314464297139,15.7604443752463812,-28.6891621865263673,6.20268718185325607,-0.290383231171025047,-0.297147907295013614,17.0328813287919942,1945.14139594421044,0,94.6287186518517842,-0.162144695826450969,25.9949822428621182,-297.41098133365665,-135.884934903557564,332.068397336576197,-1027.16499731489921,-1.56806944832353534,2360.93261321855607,-1224.74069113958149,0,-404.988492583667323,2.43026285273998299,-1710.40727200119431,217.081327211382842,-8.6735064832058022,-289.072328837212694,-23.6694542859520212,4.58686981482394618
43.7998248,0.0287540770434566509,0.019112591912201566,1.64748725838407428,1.09507085212502142,4684112.40055147931,27.830233482883429,-0.00125802801914021872,-0.00250887440275974734,-0.0720796960059376796,-0.143747914606538574,154.958740032694948,0,67.8242975353517323,16.4446002902238497,15.7338355453297254,-28.6407254153987942,6.23388039958767237,-0.291843563941447781,-0.293724686392984768,17.0046543876518541,1953.23108141494276,0,95.1046050117945896,-0.161177866223320643,26.2288515138577587,-296.908853472967508,-134.319505237008173,331.294553169721098,-1032.33059417171853,-1.57595524528381792,2372.80570675064155,-1228.10108581910799,0,-408.632055892819949,2.41577178315894736,-1719.0088836714001,216.714822309850859,-8.57358544066009642,-288.593277321862956,-23.7884876048265568,4.60993711205470547
43.8498246,0.0286890894714519479,0.0189855403514928092,1.64376374478740228,1.08779133391585936,4696008.22054711729,27.9707262004856787,-0.00124711798915097647,-0.00247798245171932871,-0.0714545973331929402,-0.141977936190997828,155.741003484304258,0,68.0528746246941836,16.5276159999582717,15.7081440008015925,-28.5939584036165861,6.26535030439763752,-0.293316850014957609,-0.290223686358455912,16.9761260558181561,1961.40452027694619,0,95.584712533091988,-0.160187584808363565,26.464062132657002,-296.424035450825272,-132.71850738338037,330.517429535733925,-1037.54201040824887,-1.58391099008077108,2384.78411585340928,-1231.51112765668586,0,-412.296516712881896,2.40092921230417922,-1727.68679252897141,216.360951920698824,-8.47139408830087426,-288.10911077588537,-23.9085767615813864,4.63320901860361634
43.8998244,0.028624651949111464,0.0188600017688050486,1.64007174671501255,1.0805985029617966,4707977.18744062074,28.1124298998942628,-0.0012360637946769136,-0.00244787506261535037,-0.0708212386439123071,-0.140252909863181702,156.530009682611251,0,68.2842179617305476,16.6113472664549526,15.6833301285146973,-28.5487890422987931,6.29709146513333629,-0.294802835128396334,-0.286647865746538666,16.947310455900773,1969.66020843803267,0,96.0689583576644708,-0.159174108795410302,26.7005668346928147,-295.95577973849754,-131.083294281930648,329.737330556499387,-1042.7983466260805,-1.59193530969333996,2396.86577326498491,-1234.97007351206594,0,-415.981138686137399,2.38573899535709089,-1736.43950092009118,216.019170420060902,-8.36701878395301968,-287.620068880144572,-24.0297010309488108,4.65668151815058629
43.9498242,0.0285607721394694307,0.0187359374021785867,1.63641170322642493,1.0734901383661366,4720016.70186676364,28.255319967687555,-0.0012248699738771913,-0.00241856559427531224,-0.0701798799554624597,-0.138573601027525195,157.325621580084317,0,68.5182813999935689,16.6957795458948226,15.6593534251925135,-28.505143602238185,6.3290983684696025,-0.296301261171508012,-0.283000248646847918,16.9182206154966686,1977.99662353593908,0,96.5572583737584011,-0.158137727709716042,26.9383186258115082,-295.50332200986918,-129.415248840666692,328.954537147162,-1048.0986898185663,-1.6000268103261428,2409.04858044504135,-1238.47717642205612,0,-419.685189667771226,2.37020547179033247,-1745.26548853087274,215.688919923602271,-8.26054779834042741,-287.126372731572076,-24.151839374080005,4.68035053360708453
43.999824,0.0284974574480415244,0.0186133080891587796,1.63278403862643273,1.06646399628551314,4732124.15688193403,28.3993714276014337,-0.0012135415562444787,-0.00239005779937567255,-0.0695308094365464369,-0.136940224696551288,158.127700108884767,0,68.7550183738060383,16.7808980800588969,15.6361728726453872,-28.4629474169172738,6.36136541980574766,-0.297811866229064914,-0.279283911848694777,16.8888684780567964,1986.41222463559825,0,97.0495272296739415,-0.157078801928459716,27.1772706766601608,-295.065888222042418,-127.715778067024729,328.169307251446298,-1053.44211351983176,-1.60818407763695048,2421.33040791729854,-1242.03168481090029,0,-423.407940080479875,2.35433404302185556,-1754.16321263549003,215.369635454674068,-8.15207094044838776,-286.628225027592464,-24.2749704419787342,4.7042119277815555
44.0498238,0.0284347149945615475,0.0184920747355076347,1.62918916084573429,1.05951783678508549,4744296.9387513306,28.544558944555412,-0.0012020841908475092,-0.0023623462270568169,-0.0688743507549608586,-0.135352468559009287,158.936104203284543,0,68.9943818499000088,16.8666878987072657,15.613747309580825,-28.4221255593246092,6.39388694416740577,-0.299334384623088423,-0.275501970410318431,16.8592649221250426,1994.90545164921582,0,97.5456783475236762,-0.155997780367333805,27.4173762495245619,-294.642701631665091,-125.98630646871861,327.381876206093864,-1058.82767795412224,-1.6164056769646773,2433.70909561279495,-1245.63284124159532,0,-427.148661774644268,2.33813143750568564,-1763.13110834486633,215.060750065556221,-8.04167913630118747,-286.125810392636481,-24.3990725789428176,4.72826150404633427
44.0998236,0.0283725515821600105,0.0183721987618112453,1.62562745967499489,1.05264944942726113,4756532.42771398649,28.6908568287125654,-0.00119050415164047296,-0.00233541669316121234,-0.0682108633818016563,-0.133809519922536646,159.750690822271565,0,69.2363242721720553,16.9531338219780672,15.5920357969057157,-28.3826035069242799,6.4266571871159357,-0.300868546955422977,-0.271657561993632113,16.8294197889194237,2003.47472465576243,0,98.0456239371064697,-0.15489520243563179,27.6585886533385228,-294.232989688448356,-124.228268890060988,326.592457256822343,-1064.25443018639908,-1.62469015355928414,2446.18245321603354,-1249.27988099843947,0,-430.906627327397132,2.3216057400352339,-1772.16758885744093,214.761699869060408,-7.92946397170602069,-285.619295846232546,-24.5241238260344119,4.75249500701015126
44.1498234,0.0283109736688496524,0.0182536425247015605,1.62209930513108902,1.04585667740592392,4768827.99872853141,28.8382390395960329,-0.00117880826001559667,-0.00230924681475848555,-0.0675407381540538421,-0.132310096339689848,160.571314972470731,0,69.4807975082193536,17.0402204628198959,15.5709979734026813,-28.3443077891031407,6.45967031567051375,-0.302414080150904707,-0.267753830344652277,16.7993419181289916,2012.11844324879144,0,98.5492750099750623,-0.153771689213324458,27.9008612216760525,-293.835990747035964,-122.443102957608573,325.801242239137025,-1069.72140427503723,-1.63303603281488519,2458.74826051595846,-1252.97203071234912,0,-434.681109699753108,2.30476625950323966,-1781.27104571344012,214.471928937547148,-7.81551721006012201,-285.108831410532105,-24.6501019245986797,4.77690812320000369
44.1998232,0.0282499873444258566,0.0181363697095844878,1.61860504613358991,1.03913744004809772,4781181.02219860815,28.9866791902565346,-0.00116700375691405553,-0.00228380660475432408,-0.0668643899470864472,-0.130852479676524913,161.397829731348395,0,69.7277528034034333,17.1279322294543306,15.550594398640353,-28.3071666113797065,6.4929204192416341,-0.303970707501063642,-0.26379390829788163,16.7690391916800294,2020.83498599755785,0,99.0565413936775485,-0.152627927878404235,28.1441473082605604,-293.45096053796965,-120.632241308112384,325.008402428898705,-1075.22762142641454,-1.6414418205057435,2471.40426776127242,-1256.70850716988798,0,-438.471382166643991,2.28762329549514121,-1790.43984905229263,214.190894026106463,-7.69993029626249204,-284.594550853083945,-24.7769843198260737,4.80149648175149402
44.249823,0.0281895983144834807,0.0180203456920185953,1.61514500958900253,1.03248975351942041,4793588.86467616167,29.1361505514772539,-0.00115509815138133132,-0.00225905912156198823,-0.0661822489975137512,-0.129434553336033126,162.23008627062535,0,69.9771407458439398,17.2162533278605743,15.5307868800391784,-28.2711104507707951,6.52640151057299533,-0.30553814870821927,-0.259780900666577053,16.7385185851198521,2029.62271007141544,0,99.5673317461269818,-0.151464652785458509,28.3884002947292906,-293.077178339657223,-118.797103764283321,324.214089560692173,-1080.77209015088806,-1.64990600302438373,2484.14819601895124,-1260.48851638961401,0,-442.276718437885165,2.27018785469028428,-1799.67234787235884,213.918069077499013,-7.58279385729468025,-284.076572558891144,-24.9047481643465503,4.82625565510534038
44.2998228,0.0281298118920843658,0.0179055378651480773,1.61171949991334684,1.02591174958467102,4806048.88954292983,29.2866260560198377,-0.00114309906596524332,-0.00223496116806028025,-0.0654947520451549248,-0.128053842305482751,163.067933879918456,0,70.228911243787465,17.3051677642843451,15.5115387811036971,-28.2360726168750915,6.56010752669258768,-0.307116119930005982,-0.255717867354270434,16.7077862261743135,2038.47995104902247,0,100.081553570111126,-0.150282625815474774,28.6335736059501045,-292.713952794938393,-116.939089611736634,323.41843700631506,-1086.35380642029236,-1.65842704762203219,2496.97773753625188,-1264.31125300110898,0,-446.096392896802229,2.25247135634017592,-1808.96687029319037,213.652949467688217,-7.46419720925978503,-283.555000524215473,-25.0333703218589108,4.8511811597107064
44.3498226,0.0280706329967993565,0.0177919159309118356,1.60832879897726921,1.01940169229282129,4818558.45767883956,29.4380783029757431,-0.0011310140928905059,-0.00221146403336514074,-0.0648023340924432367,-0.126707555656800835,163.911219990968931,0,70.483013515503032,17.3946593478090712,15.4928153080039852,-28.201989773545094,6.59403232988737997,-0.308704333825003896,-0.251607806990554683,16.6768474599747911,2047.40502291679968,0,100.599113228162466,-0.14908261782082019,28.8796207289667812,-292.360627319084131,-115.059570115680685,322.621561101869588,-1091.97175382935029,-1.66700340265502089,2509.89055611171216,-1268.17589992940134,0,-449.929680895390163,2.23448535416147021,-1818.32172382430849,213.395055953157879,-7.3442278797242988,-283.02992546357217,-25.1628273708502412,4.87626845674597931
44.3998224,0.0280120661603106419,0.0176794521530898724,1.60497316642703303,1.01295799247552587,4831114.92810690217,29.5904795621462746,-0.00111885067006608423,-0.00218851427036069251,-0.0641054213001707729,-0.125392631095820467,164.759790202030445,0,70.7393960905141626,17.4847116929439963,15.4745837717839656,-28.1688024161919479,6.62816970868443356,-0.3103024995986704,-0.247453641356677162,16.6457069202778953,2056.39621823639254,0,101.119915957526104,-0.147865392382946687,29.1264952323233359,-292.016585047856552,-113.159881398783156,321.823562606892267,-1097.62490375814218,-1.67563349783282001,2522.88428746859154,-1272.0816283568106,0,-453.775859055375918,2.21624129289263649,-1827.73519563574609,213.143938282519088,-7.22297115311381877,-282.50142601843055,-25.2930956083397973,4.90151295284430333
44.4498222,0.0279541155374479836,0.0175681215706182774,1.6016528403168484,1.00657921996917032,4843715.65862056706,29.743801778494749,-0.00110661598207993693,-0.00216605450143123089,-0.0634044253149051301,-0.124105781127323261,165.613488302658766,0,70.9980068206361352,17.5753082222549182,15.4568138237499095,-28.1364553002695139,6.66251337884817652,-0.311910323050028082,-0.243258200831280497,16.6143686059910323,2065.45180845990672,0,101.643865885374268,-0.146631692610122988,29.3741507834118956,-291.681253279460634,-111.241317785547722,321.024528277843785,-1103.312215537258,-1.68431574447015153,2535.95653963446239,-1276.02759792399388,0,-457.634205538489027,2.19775031041525537,-1837.2055528330477,212.899178438706031,-7.10050964588602529,-281.969570055962151,-25.4241510536846427,4.92691000083105557
44.499822,0.0278967849213612382,0.0174579021699891104,1.59836803797819305,1.00026411349265754,4856358.00639305636,29.8980165766685317,-0.0010943168872056114,-0.00214402424445206451,-0.0626997390867752857,-0.122843540380828398,166.472156298890383,0,71.2587928987795749,17.66643216903622,15.4394776618074392,-28.1048978168751624,6.69705698439331787,-0.313527506619085461,-0.2390242110504531,16.5828359622164889,2074.57004436264424,0,102.170866044259469,-0.145382231169100984,29.6225411621951373,-291.354107368272537,-109.305125701990988,320.224532535914534,-1109.03263661553365,-1.69304853574306136,2549.10489332675934,-1280.01295712026968,0,-461.504000260250507,2.17902308834629022,-1846.73104273658646,212.660393481022112,-6.97692291714836177,-281.434416044474119,-25.5559694524449057,4.95245490047290016
