Time,/fdm/jsbsim/propulsion/tank/contents-lbs,/fdm/jsbsim/propulsion/tank[1]/contents-lbs,/fdm/jsbsim/propulsion/starter_cmd,/fdm/jsbsim/propulsion/magneto_cmd,/fdm/jsbsim/propulsion/active_engine,/fdm/jsbsim/propulsion/total-fuel-lbs,/fdm/jsbsim/propulsion/engine/pitch-angle-rad,/fdm/jsbsim/propulsion/engine/yaw-angle-rad,/fdm/jsbsim/propulsion/engine/advance-ratio,/fdm/jsbsim/propulsion/engine/blade-angle,/fdm/jsbsim/propulsion/engine/thrust-coefficient,/fdm/jsbsim/propulsion/engine/propeller-rpm,/fdm/jsbsim/propulsion/engine/helical-tip-Mach,/fdm/jsbsim/propulsion/engine/constant-speed-mode,/fdm/jsbsim/propulsion/engine/prop-induced-velocity_fps,/fdm/jsbsim/propulsion/engine/thrust-lbs,/fdm/jsbsim/propulsion/engine/fuel-flow-rate-pps,/fdm/jsbsim/propulsion/engine/power-hp,/fdm/jsbsim/propulsion/engine/bsfc-lbs_hphr,/fdm/jsbsim/propulsion/engine/volumetric-efficiency,/fdm/jsbsim/propulsion/engine/map-pa,/fdm/jsbsim/propulsion/engine/map-inhg,/fdm/jsbsim/propulsion/engine/air-intake-impedance-factor,/fdm/jsbsim/propulsion/engine/ram-air-factor,/fdm/jsbsim/propulsion/engine/boost-speed,/fdm/jsbsim/fcs/throttle-cmd-norm,/fdm/jsbsim/fcs/throttle-pos-norm
33.3998664,129.82084847553179,129.82084847553179,0,0,-1,259.641696951063579,0,0,0.770335212694422289,22,0.0479664787305577739,2257.35509497176827,0.685700215490999909,0,8.88599490720544338,233.22691166499402,0.0108142290884645203,89.506910999714691,0.320000000000000007,0.849999999999999978,57864.3944707136397,17.0873896227575273,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
33.4498662,129.820578189435736,129.820578189435736,0,0,-1,259.641156378871472,0,0,0.768846145606055908,22,0.0481153854393944133,2256.21298171795434,0.685284262562646074,0,8.92354556458184334,233.698684991504166,0.0108095213365620099,89.4808205880294736,0.320000000000000007,0.849999999999999978,57866.2836367827622,17.0879474946056717,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
33.499866,129.820308021790254,129.820308021790254,0,0,-1,259.640616043580508,0,0,0.767340105965226948,22,0.0482659894034773024,2255.06044967202752,0.684864569256581679,0,8.96162414054569467,234.174953202996534,0.0108047615754841911,89.4543751346634224,0.320000000000000007,0.849999999999999978,57868.1494144316675,17.0884984598396095,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
33.5498658,129.820037973905244,129.820037973905244,0,0,-1,259.640075947810487,0,0,0.765815869430205409,22,0.0484184130569794563,2253.89727553321427,0.684441014568346051,0,9.0002681204998396,234.656225701755659,0.0107999491028341939,89.427571263045337,0.320000000000000007,0.849999999999999978,57869.9936663514745,17.0890430685131243,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
33.5998656,129.819768047111637,129.819768047111637,0,0,-1,259.639536094223274,0,0,0.764274403244301959,22,0.0485725596755698028,2252.72322096006974,0.684013576668129453,0,9.0394527974117409,235.141939248035499,0.010795083059087978,89.4004046848536404,0.320000000000000007,0.849999999999999978,57871.8182673483534,17.0895818742575685,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
33.6498654,129.819498242748466,129.819498242748466,0,0,-1,259.638996485496932,0,0,0.762720172148627418,22,0.0487279827851372568,2251.53827836593064,0.683582468314838043,0,9.07905405367841922,235.629880930810344,0.0107901636749470516,89.3728790195091278,0.320000000000000007,0.849999999999999978,57873.6256538533198,17.090115596552458,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
33.6998652,129.819228562131229,129.819228562131229,0,0,-1,259.638457124262459,0,0,0.761154998060266985,22,0.0488845001939733001,2250.34262870228213,0.683147834276439769,0,9.11902304589671076,236.119169691620272,0.0107851922689529475,89.3450052426730821,0.320000000000000007,0.849999999999999978,57875.4186212703353,17.0906450608822205,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
33.749865,129.818959006542059,129.818959006542059,0,0,-1,259.637918013084118,0,0,0.759575642281372976,22,0.049042435771862701,2249.13638176410905,0.68270956018187845,0,9.15945575007529555,236.611367403899152,0.0107801699526336812,89.3167923567869337,0.320000000000000007,0.849999999999999978,57877.1996727676742,17.0911710064339104,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
33.7998648,129.818689577252172,129.818689577252172,0,0,-1,259.637379154504345,0,0,0.757979241871003184,22,0.049202075812899683,2247.9194432744157,0.682267487907902481,0,9.20043753800645447,237.107804488867572,0.0107750967091552654,89.2882412850147205,0.320000000000000007,0.849999999999999978,57878.9707783902486,17.0916940149629539,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
33.8498646,129.818420275541712,129.818420275541712,0,0,-1,259.636840551083424,0,0,0.756365401850121355,22,0.0493634598149878673,2246.69164565378014,0.681821553055706908,0,9.24198302861067589,237.608594925785894,0.0107699720488433435,89.2593498750973566,0.320000000000000007,0.849999999999999978,57880.7337642943021,17.0922146257343535,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
33.8998644,129.81815110269676,129.81815110269676,0,0,-1,259.63630220539352,0,0,0.754738611416200023,22,0.0495261388583799964,2245.45297599994501,0.68137196548604384,0,9.28396590765257201,238.111523551392537,0.0107647961319820348,89.2301210175340316,0.320000000000000007,0.849999999999999978,57882.4908349687394,17.0927334897349787,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
33.9498642,129.817882059976455,129.817882059976455,0,0,-1,259.63576411995291,0,0,0.753103002506408714,22,0.0496896997493591272,2244.20370954173995,0.680919005016979995,0,9.32627002733082122,238.61461801658001,0.010759570657712058,89.2005684129287317,0.320000000000000007,0.849999999999999978,57884.2447743028679,17.0932514290489728,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
33.999864,129.81761314858457,129.81761314858457,0,0,-1,259.63522629716914,0,0,0.75146003143135176,22,0.0498539968568648267,2242.94425575838432,0.680462867007755601,0,9.36885658301869739,239.117235060239636,0.0107542980814012683,89.1707105661437538,0.320000000000000007,0.849999999999999978,57885.9984805404092,17.0937692995294093,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.0498638,129.817344369663175,129.817344369663175,0,0,-1,259.63468873932635,0,0,0.749807973631757774,22,0.050019202636824224,2241.67499282037215,0.680003589849657253,0,9.41177932998549238,239.620261620671016,0.0107489807509916213,89.1405646344643969,0.320000000000000007,0.849999999999999978,57887.7545732270883,17.0942878747296767,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.0998636,129.817075724310769,129.817075724310769,0,0,-1,259.634151448621537,0,0,0.748142591784302091,22,0.0501857408215697909,2240.39607064401343,0.679541027461601832,0,9.45516548030903436,240.125741172129608,0.0107436198635614041,89.1101393041742398,0.320000000000000007,0.849999999999999978,57889.5150061574604,17.0948077316064513,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.1498634,129.816807213612748,129.816807213612748,0,0,-1,259.633614427225496,0,0,0.746461786718590981,22,0.0503538213281409033,2239.1074614541576,0.679075079072932741,0,9.49908002723981326,240.634642753059779,0.0107382155710456298,89.0794359609256219,0.320000000000000007,0.849999999999999978,57891.2813000905517,17.0953293192407649,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.1998632,129.816538838656783,129.816538838656783,0,0,-1,259.633077677313565,0,0,0.744765151025834071,22,0.0505234848974165929,2237.80908178940263,0.678605705318347852,0,9.54353853730675894,241.147105887605107,0.0107327676879663322,89.0484538830513515,0.320000000000000007,0.849999999999999978,57893.0548876832108,17.0958530606970278,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.249863,129.816270600532278,129.816270600532278,0,0,-1,259.632541201064555,0,0,0.743055486178679003,22,0.0506944513821320983,2236.50092991086967,0.678133038347097705,0,9.58846205093976778,241.661747945727768,0.0107272763678143094,89.0171951526162388,0.320000000000000007,0.849999999999999978,57894.837416934577,17.0963794426303508,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.2998628,129.816002500307718,129.816002500307718,0,0,-1,259.632005000615436,0,0,0.741336747933170614,22,0.0508663252066829386,2235.18323785169059,0.677657333180695653,0,9.63373736721067075,242.17669016582937,0.0107217429643830502,88.9856704574889505,0.320000000000000007,0.849999999999999978,57896.6310180635119,17.096909094095615,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.3498626,129.815734539004552,129.815734539004552,0,0,-1,259.631469078009104,0,0,0.739610762720344317,22,0.0510389237279655697,2233.85638424730678,0.677178791385338319,0,9.67931402917956518,242.691113514798332,0.0107161696484588172,88.9538958770184252,0.320000000000000007,0.849999999999999978,57898.4380030697575,17.0974426978276952,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.3998624,129.815466717586531,129.815466717586531,0,0,-1,259.630933435173063,0,0,0.737877582998809234,22,0.0512122417001190725,2232.52077350958552,0.676697541098236433,0,9.72519413302164537,243.205057902896414,0.0107105587331390601,88.9218880184331226,0.320000000000000007,0.849999999999999978,57900.2605611370454,17.0979809002938374,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.4498622,129.8151990369646,129.8151990369646,0,0,-1,259.6303980739292,0,0,0.736134971485515766,22,0.0513865028514484193,2231.17671954605794,0.676213579591432246,0,9.77144809822283378,243.719636637290364,0.0107049121032807264,88.8896601143474072,0.320000000000000007,0.849999999999999978,57902.1005243904656,17.0985242425216484,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.499862,129.814931498015454,129.814931498015454,0,0,-1,259.629862996030909,0,0,0.734380506445520775,22,0.0515619493554479238,2229.82437115899984,0.675726846435043771,0,9.81815204807145392,244.236009926934429,0.0106992307530887499,88.8572190096455472,0.320000000000000007,0.849999999999999978,57903.9592649419355,17.0990731296965883,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.5498618,129.814664101600272,129.814664101600272,0,0,-1,259.629328203200544,0,0,0.732613052280770227,22,0.0517386947719229717,2228.46377930238987,0.675237310015032954,0,9.86534380898336849,244.754699109059658,0.010693515103438217,88.824567590272153,0.320000000000000007,0.849999999999999978,57905.8379205680685,17.0996278978047549,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.5998616,129.814396848572983,129.814396848572983,0,0,-1,259.628793697145966,0,0,0.730832480563641362,22,0.051916751943635861,2227.09496402657214,0.674744974940197473,0,9.91303105590814937,245.275736958019877,0.0106877653890501568,88.7917076105044032,0.320000000000000007,0.849999999999999978,57907.7375770279032,17.1001888674714273,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.6498614,129.81412973977919,129.81412973977919,0,0,-1,259.62825947955838,0,0,0.729040873161033831,22,0.0520959126838966141,2225.71800855631318,0.674249963631537885,0,9.96115470723646013,245.798120843014146,0.0106819821108788647,88.7586429706656475,0.320000000000000007,0.849999999999999978,57909.6594677981702,17.1007564029430128,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.6998612,129.813862776040992,129.813862776040992,0,0,-1,259.627725552081984,0,0,0.727240816305768423,22,0.0522759183694231563,2224.33314718848578,0.673752466091902646,0,10.0096402413423391,246.320647732911709,0.0106761665403845591,88.7253830115120508,0.320000000000000007,0.849999999999999978,57911.6051177715271,17.101330954521206,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.749861,129.813595958140326,129.813595958140326,0,0,-1,259.627191916280651,0,0,0.725433572918519398,22,0.0524566427081480588,2222.94070625524,0.673252640515402012,0,10.0584530610907876,246.84276860737711,0.0106703204523169292,88.6919403455626991,0.320000000000000007,0.849999999999999978,57913.5761531170938,17.1019130024146975,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.7998608,129.813329286813087,129.813329286813087,0,0,-1,259.626658573626173,0,0,0.723618161895983825,22,0.052638183810401612,2221.54100802683661,0.672750544250873328,0,10.1076269459693577,247.364998081554631,0.010664445656163658,88.6583275148313561,0.320000000000000007,0.849999999999999978,57915.5740728469536,17.102502989282641,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.8498606,129.813062762760751,129.813062762760751,0,0,-1,259.626125525521502,0,0,0.721791858700692401,22,0.0528208141299307543,2220.13420774238648,0.672246107610258714,0,10.1572490108194984,247.888633993733464,0.0106585431296933042,88.6245510191311041,0.320000000000000007,0.849999999999999978,57917.5999192201416,17.1031012229047334,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.8998604,129.812796386667713,129.812796386667713,0,0,-1,259.625592773335427,0,0,0.71995506779256091,22,0.053004493220743909,2218.72042012694237,0.671739386589954357,0,10.2073107168776147,248.413485141798532,0.0106526134926192041,88.5906149199317241,0.320000000000000007,0.849999999999999978,57919.6546307604294,17.103707980427604,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.9498602,129.812530159201174,129.812530159201174,0,0,-1,259.625060318402348,0,0,0.718108149597125767,22,0.0531891850402874192,2217.29978050645786,0.671230441446359904,0,10.2578048761861567,248.939386623037421,0.0106466574832828325,88.5565241668541461,0.320000000000000007,0.849999999999999978,57921.7391905743207,17.1043235521631694,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
34.99986,129.812264081009033,129.812264081009033,0,0,-1,259.624528162018066,0,0,0.716251038483320834,22,0.0533748961516679124,2215.87242609501482,0.670719314503778419,0,10.3087374609120843,249.466374671290595,0.0106406758795231943,88.5222840527875547,0.320000000000000007,0.849999999999999978,57923.854570369389,17.1049482250572531,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
35.0498598,129.81199815272052,129.81199815272052,0,0,-1,259.62399630544104,0,0,0.714383800521926959,22,0.0535616199478073027,2214.43848366903103,0.67020605089467955,0,10.3601103694858239,249.994420592489604,0.0106346694099718961,88.4878996275698881,0.320000000000000007,0.849999999999999978,57926.0016922156428,17.1055822713976688,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
35.0998596,129.811732374945933,129.811732374945933,0,0,-1,259.623464749891866,0,0,0.712506876459437111,22,0.0537493123540562848,2212.99809718652523,0.669690717167302663,0,10.4119138844391728,250.523324418316065,0.0106286388636191616,88.4533763295106894,0.320000000000000007,0.849999999999999978,57928.1814843095926,17.1062259652813893,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
35.1498594,129.81146674827508,129.81146674827508,0,0,-1,259.622933496550161,0,0,0.71062057934284506,22,0.0539379420657154912,2211.55142268101145,0.669173377625318477,0,10.4641422262324681,251.052950831140663,0.0106225850750646666,88.4187197791816288,0.320000000000000007,0.849999999999999978,57930.3948701812333,17.1068795794273605,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
35.1998592,129.811201273275856,129.811201273275856,0,0,-1,259.622402546551712,0,0,0.708725703297824028,22,0.0541274296702175944,2210.09864030855351,0.668654124148770901,0,10.5167744949661426,251.582947271470772,0.0106165089698699033,88.3839361550696339,0.320000000000000007,0.849999999999999978,57932.642800990543,17.1075433947136872,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
35.249859,129.810935950489579,129.810935950489579,0,0,-1,259.621871900979158,0,0,0.706823211649814986,22,0.0543176788350185,2208.6399786818406,0.66813307017039425,0,10.5697843881025051,252.112895959375891,0.0106104117223826053,88.3490333987848544,0.320000000000000007,0.849999999999999978,57934.9263010003633,17.1082177136057858,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
35.2998588,129.810670780426051,129.810670780426051,0,0,-1,259.621341560852102,0,0,0.704913354160710104,22,0.0545086645839289868,2207.17568287383892,0.667610303317562659,0,10.6231679614008385,252.642718072900436,0.0106042946194071785,88.3140202154709044,0.320000000000000007,0.849999999999999978,57937.2463765525245,17.1089028332769857,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
35.3498586,129.810405763563324,129.810405763563324,0,0,-1,259.620811527126648,0,0,0.702996021379290292,22,0.054700397862070968,2205.70598809589728,0.667085892876537079,0,10.6769326070195945,253.172500658770701,0.0105981589024782205,88.2789049562679935,0.320000000000000007,0.849999999999999978,57939.6039526140812,17.1095990268706046,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
35.3998584,129.810140900350461,129.810140900350461,0,0,-1,259.620281800700923,0,0,0.701070694131952332,22,0.054892930586804764,2204.23109748306388,0.666559881201209237,0,10.7310987558540489,253.702513482677062,0.0105920056602333591,88.2436949015296221,0.320000000000000007,0.849999999999999978,57941.9998294522593,17.1103065307060191,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
35.4498582,129.809876191166069,129.809876191166069,0,0,-1,259.619752382332138,0,0,0.699124495713461913,22,0.0550612853000576608,2202.75493468594095,0.666032284080297354,0,10.7812533047661248,254.117913092462942,0.0105858443275921501,88.2084525449599397,0.320000000000000007,0.849999999999999978,57944.4345065799789,17.1110254922896949,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
