Time,/fdm/jsbsim/aero/alpha-rad,/fdm/jsbsim/aero/beta-rad,/fdm/jsbsim/aero/alpha-deg,/fdm/jsbsim/aero/beta-deg,/fdm/jsbsim/aero/Re,/fdm/jsbsim/aero/qbar-psf,/fdm/jsbsim/aero/alphadot-rad_sec,/fdm/jsbsim/aero/betadot-rad_sec,/fdm/jsbsim/aero/alphadot-deg_sec,/fdm/jsbsim/aero/betadot-deg_sec,/fdm/jsbsim/aero/coefficient/CDo,/fdm/jsbsim/aero/coefficient/CDDf,/fdm/jsbsim/aero/coefficient/CDwbh,/fdm/jsbsim/aero/coefficient/CDDe,/fdm/jsbsim/aero/coefficient/CDbeta,/fdm/jsbsim/aero/coefficient/CYb,/fdm/jsbsim/aero/coefficient/CYda,/fdm/jsbsim/aero/coefficient/CYdr,/fdm/jsbsim/aero/coefficient/CYp,/fdm/jsbsim/aero/coefficient/CYr,/fdm/jsbsim/aero/coefficient/CLwbh,/fdm/jsbsim/aero/coefficient/CLDf,/fdm/jsbsim/aero/coefficient/CLDe,/fdm/jsbsim/aero/coefficient/CLadot,/fdm/jsbsim/aero/coefficient/CLq,/fdm/jsbsim/aero/coefficient/Clb,/fdm/jsbsim/aero/coefficient/Clp,/fdm/jsbsim/aero/coefficient/Clr,/fdm/jsbsim/aero/coefficient/Clda,/fdm/jsbsim/aero/coefficient/Cldr,/fdm/jsbsim/aero/coefficient/Cmo,/fdm/jsbsim/aero/coefficient/Cmalpha,/fdm/jsbsim/aero/coefficient/CmDf,/fdm/jsbsim/aero/coefficient/Cmq,/fdm/jsbsim/aero/coefficient/Cmadot,/fdm/jsbsim/aero/coefficient/Cmde,/fdm/jsbsim/aero/coefficient/Cnb,/fdm/jsbsim/aero/coefficient/Cnp,/fdm/jsbsim/aero/coefficient/Cnr,/fdm/jsbsim/aero/coefficient/Cnda,/fdm/jsbsim/aero/coefficient/Cndr
28.6998852,0.0266215773364190042,0.0105949505396582787,1.52530402535793264,0.607045950072273355,5752646.8304308923,41.8646260076843717,5.46417757385685564e-05,3.4485940729218888e-05,0.00313074313492031501,0.00197589885632255087,233.102237610786574,0,96.4373171583574447,24.7373792756535202,13.1203167277778885,-23.8832665868871068,9.37753798098327707,-0.439016139216829804,0.0483122939687112701,11.252153398615155,2855.3694389755824,0,143.064510144196191,0.00860424723412283113,43.3070740029980357,-247.589863617396361,22.0930814581241819,214.407358298223329,-1552.92028965083068,-2.37068715177088096,3569.37801341516979,-1710.40451088682016,0,-674.702004210810401,-0.128962482073793988,-2585.88071361498169,180.71671717411246,1.41019668881643723,-190.965117679354364,-35.784684935432189,6.93466309701686257
28.749885,0.0266244728149589958,0.0105964471144268397,1.52546992405794479,0.607131697490237654,5753810.77676041704,41.880906345589402,6.31430681776802051e-05,3.53577174994708956e-05,0.00361783131208788999,0.00202584798593553666,233.192886532241801,0,96.482412475214133,24.7469991607904056,13.1272729759970215,-23.8959292332324011,9.38118472291331784,-0.439186864045254144,0.0491391392130287943,11.2454929001266049,2856.59237071972075,0,143.120145146571161,0.00994497294029966783,43.3251069448308286,-247.721133051175855,22.4711955536337094,214.286975945430896,-1553.52419011444522,-2.37160906584437248,3570.76607502495244,-1711.25575727543446,0,-674.982948196902839,-0.149057594422844442,-2586.88631227462383,180.812531198125157,1.43433163108300277,-190.852079505005804,-35.7986009026372116,6.93735985246993359
28.7998848,0.0266278201318520119,0.0105980347194550538,1.52566171118860749,0.607222660557887983,5754806.61744393129,41.8947673414835791,7.16290067177141279e-05,3.72581276223519307e-05,0.0041040397756392415,0.00213473346532055833,233.270064557380579,0,96.52312497282648,24.7551894814804676,13.1335850419396571,-23.907419257196743,9.38428954022204032,-0.43933221828541974,0.0498700753931117582,11.238980537679728,2857.66793288444205,0,143.167512501228714,0.0112835023150035917,43.3395173040411805,-247.840246299606235,22.8054506932824594,214.170427455047218,-1554.03834786077005,-2.37239397874126601,3571.94786353489053,-1712.03733415008242,0,-675.20745420347248,-0.169119787638995045,-2587.74247379742519,180.899472379455375,1.45566706552866765,-190.741555410907409,-35.810448885487304,6.93965585618193437
28.8498846,0.0266316185839701111,0.0105997684033133227,1.52587934646365708,0.607321993325976806,5755634.52444238309,41.9062104342824568,8.01063759844954857e-05,4.0307493856899181e-05,0.00458975725599972649,0.00230944928074981563,233.333779698084726,0,96.5594557770586732,24.7619510879641958,13.1393213853063493,-23.9178612778204176,9.38685275522177953,-0.439452217026608527,0.0505077219248138073,11.2326012687013481,2858.59619117053717,0,143.206617125392938,0.0126207855145240855,43.3503178429837703,-247.948495246738361,23.0970447288607978,214.057423106918264,-1554.46281626472705,-2.37304197194368616,3572.92350162692264,-1712.74924665056005,0,-675.375721061460126,-0.189163302888278678,-2588.44928706185738,180.978483668841193,1.47427945077834877,-190.633290103102894,-35.8202301139263142,6.94155134650193872
28.8998844,0.0266358677833844586,0.0106017086121086308,1.52612280765640862,0.607433159101322118,5756294.69627975579,41.9152376501481783,8.85813129179418679e-05,4.46050170942109318e-05,0.00507533537392574827,0.00255567922460717741,233.384043236025065,0,96.591407783539907,24.7672851774800691,13.1445573621155312,-23.927392467697242,9.38887482176616572,-0.439546881516302557,0.0510551259410042327,11.2263428386134834,2859.37725751251992,0,143.237465943093042,0.0139576717936226169,43.35752210794886,-248.04730191512806,23.347371105994366,213.947727056172567,-1554.79767048447707,-2.37355316018803331,3573.69316205163432,-1713.39153413026429,0,-675.487959815121258,-0.209200869000884915,-2589.00687721925033,181.050603005575795,1.49025773016985319,-190.527075603897401,-35.8279463198596844,6.94304665905343033
28.9498842,0.0266405676244796524,0.0106039201142796614,1.52639208871554555,0.607559868842106221,5756787.35782512184,41.9218515986713314,9.70592600946266159e-05,5.02281673250583373e-05,0.00556108596608463623,0.00287786200040274828,233.420869701401983,0,96.6189855655318866,24.7711932920084763,13.1493738563840399,-23.936160062185678,9.39035632439487067,-0.439616239120144026,0.0515157033019990329,11.2201958857076605,2860.01128858304492,0,143.260067872115684,0.0152949018212417426,43.3611443359372757,-248.138192644658176,23.5579918883736106,213.841159255373213,-1555.0430073197906,-2.37392769124877745,3574.25706730271804,-1713.96426795754269,0,-675.544392269627906,-0.229243587297199763,-2589.4154054579526,181.1169444705383,1.50370160989618795,-190.422753031724312,-35.8335997338908214,6.94414222610186549
28.999884,0.0266457182490826491,0.0106064709054878928,1.52668719776715345,0.607706018412756954,5757112.76009531133,41.9260554691890803,0.000105544931321414551,5.72324311217183661e-05,0.00604727911371518486,0.00327917675454764612,233.444276852444801,0,96.6421952763723198,24.7736773160961192,13.1538558807181207,-23.9443188120269177,9.39129797750888962,-0.439660323283325882,0.0518931763687665998,11.2141539967305608,2860.49848422157356,0,143.27443381142254,0.0166331019726443236,43.3611993666061935,-248.222771684679003,23.7306093016089399,213.737596437577253,-1555.19894507547201,-2.37416574572995964,3574.61548930306162,-1714.46754918196962,0,-675.545249619228912,-0.249300846037045581,-2589.67506877591495,181.17867901100368,1.51471974265588982,-190.320213544512939,-35.8371930821739184,6.94483857594477971
29.0498838,0.026651320010240509,0.0106094311111509954,1.52700815503933907,0.607875625703743427,5757271.18007709831,41.9278530272385268,0.000114042290088791777,6.56514055490564397e-05,0.00653414190809438727,0.00376154845706268715,233.454285655664108,0,96.6610445482588574,24.7747394747603558,13.158091169229527,-23.9520284219920612,9.39170062457609411,-0.439679173493399134,0.0521915096524140365,11.2082137142105847,2860.83908581340984,0,143.280576629030719,0.0179727806957087101,43.3577025604513508,-248.302694641317714,23.8670363059147483,213.636972181146746,-1555.26562342980151,-2.37426753686435577,3574.76874910235711,-1714.90150610881346,0,-675.490771172570476,-0.269380265956857656,-2589.78609976161624,181.237015059739946,1.52342784931370745,-190.219398464031087,-35.8387295833823813,6.94513633232430561
29.0998836,0.0266573734352118681,0.0106128719034991482,1.52735499074179715,0.608072768583473477,5757262.92056986876,41.9272486111580562,0.000122554539210872817,7.54972233126330192e-05,0.00702185785695357088,0.00432567226077055968,233.45092026692808,0,96.6755423889973429,24.7743823314809646,13.1621687854054112,-23.9594510167501156,9.3915652373699654,-0.439672835244633242,0.0524148444448334985,11.2023744973038468,2861.03337464360402,0,143.278511150398231,0.0193143266910503417,43.350669724168263,-248.379642206976172,23.9691667028806137,213.539276091163032,-1555.24320330846604,-2.37423331032101936,3574.71721658733668,-1715.26629182129614,0,-675.381203189862617,-0.289487672992919276,-2589.74876638414389,181.293179360075868,1.52994681082216677,-190.120298611385266,-35.8382129458037824,6.94503621386420633
29.1498834,0.0266638791882727391,0.0106168644491531853,1.52772774293473934,0.608301524598963139,5757088.31005130149,41.9242471288618503,0.000131084122947408175,8.67612893124715271e-05,0.00751056700606047341,0.004971055702718114,233.434208013502797,0,96.6856990784641823,24.7726087862942315,13.1661777664598088,-23.9667486731444335,9.39089291524706304,-0.43964136000419124,0.0525674335087725209,11.196638638627368,2861.08167025251805,0,143.26825414740162,0.0206580091117951233,43.3401170440114925,-248.45529457826396,24.0389452694170558,213.444552145421625,-1555.13186676491364,-2.37406334402263264,3574.46131020676194,-1715.56208169314732,0,-675.216797844650955,-0.309627101275611605,-2589.56337179395723,181.348398293459553,1.53440076187768426,-190.022952895561588,-35.8356473645827904,6.94453903353559188
29.1998832,0.0266708380338953818,0.0106214789020886401,1.52812645541919978,0.60856591327692644,5756747.70255298633,41.9188540546712076,0.000139632740021391599,9.94153046069975126e-05,0.00800036668507319963,0.00569607737298844646,233.404179376409274,0,96.6915260660999394,24.7694220739206088,13.1702058241872937,-23.9740810553215553,9.38968488443728688,-0.439584805178901472,0.0526535768616397046,11.1910111401283867,2860.98432880861037,0,143.249824327507497,0.022003979533074574,43.3260610276507947,-248.531306940166786,24.0783383918633476,213.352896263877113,-1554.93181686281491,-2.3737579479660682,3574.00149670126711,-1715.78907092554527,0,-674.997812317964645,-0.329800822648670722,-2589.23025412716743,181.403879985266457,1.53691521650191576,-189.927446206750375,-35.8310375190126891,6.9436456981320358
29.249883,0.0266782508008295283,0.0106267834555668628,1.52855117567904064,0.608869841803430067,5756241.47757343762,41.9110754264436949,0.000148201367024362955,0.000113412550195792969,0.00849131284856528834,0.00649806047003453555,233.360867974438492,0,96.6930358714948852,24.76482576206838,13.1743381207647712,-23.9816031862901582,9.38794249740079501,-0.43950323408515235,0.0526775596290102593,11.1854995516789337,2860.74174153719014,0,143.223242323962126,0.023352275609956806,43.3085184552378877,-248.609286364541305,24.0893056465636128,213.2644531724751,-1554.64327756957141,-2.37331746405982269,3573.33829085858997,-1715.94747215519374,0,-674.724508035962685,-0.350009401495117389,-2588.74978632821467,181.460797442928879,1.53761525403597532,-189.833906677065357,-35.8243885700814317,6.94235720779403831
29.2998828,0.0266861183475660922,0.0106328434651164361,1.52900195290216767,0.609217054774429556,5755570.03999116737,41.9009178426636097,0.000156790291723481765,0.000128689400026920552,0.00898342198438046788,0.00737335948961329035,233.304310547950962,0,96.6902419886626632,24.7588237497144164,13.1786561357767802,-23.9894633855366983,9.38566723217627441,-0.439396715918381031,0.0526435928702521372,11.1801137763905611,2860.35433320252241,0,143.188530685848377,0.0247028263443617412,43.2875063396673951,-248.690770430063793,24.073772739585575,213.17941263796672,-1554.26649364839136,-2.37274226595925741,3572.47225526549983,-1716.03751315340628,0,-674.397150050818254,-0.370251773679021901,-2588.122375970147,181.520272950561065,1.53662379188844089,-189.742502376456969,-35.8157061579846712,6.9406746555270793
29.3498826,0.0266944415296567206,0.0106397206530550511,1.52947883610807955,0.609611088618230434,5754733.82001031656,41.888388459776202,0.000165399154964958366,0.000145167030237311164,0.00947667351452238967,0.00831745815704593508,233.234546944033895,0,96.683158796000626,24.7514202655290134,13.1832366387963678,-23.9978013987865779,9.38286069178383464,-0.439265325725118838,0.0525557581940680196,11.174865847185492,2859.82256068251263,0,143.145713868976117,0.0260554587514542774,43.2630418964579206,-248.777207834087534,24.0336061795575944,213.098005160561399,-1553.80173055940304,-2.37203275891564136,3571.40400008051893,-1716.05943466076747,0,-674.016006571482876,-0.390525346462973544,-2587.34846508996588,181.583363917485144,1.5340599689079315,-189.653437520805227,-35.8049963998471128,6.93859922676003915
29.3998824,0.0267032211692618954,0.0106474724033554999,1.52998187240310179,0.610055231194285508,5753733.27310771868,41.8734949894798731,0.000174027000162250305,0.000162753289879506024,0.00997101263061943473,0.00932507661196494905,233.15162010142393,0,96.6718014723505661,24.7426198662758736,13.18815077939629,-24.0067467415270386,9.3795246036184512,-0.439109144374595528,0.0524179568861832604,11.1697696792939336,2859.14691163238331,0,143.094818226628803,0.0274099057609992654,43.2351425229790465,-248.869941220496969,23.9705900138978585,213.020497213567552,-1553.24927435921541,-2.37118937962281517,3570.1341828030545,-1716.01348837197656,0,-673.581348640053193,-0.410826116935447849,-2586.42853002137144,181.651050344221289,1.53003766046156553,-189.566948271445625,-35.7922658874080071,6.93613219889667043
29.4498822,0.0267124580273001774,0.0106561511538690225,1.53051110538465696,0.610552486970157293,5752568.88000199106,41.8562456961497844,0.000182672329589276432,0.000181344697260347473,0.0104663535192882871,0.0103902857900955332,233.055576036162023,0,96.6561859206208993,24.7324274352897469,13.1934633041834619,-24.0164172737538166,9.37566081887286806,-0.438928258531721793,0.0522338641687302985,11.1648408036652533,2858.3279032648893,0,143.035872000759042,0.0287658152250745876,43.2038257870504268,-248.970192404581212,23.8864049117545072,212.947186125221265,-1552.60943160534703,-2.3702125960712972,3568.66350805373077,-1715.89993510397562,0,-673.093449954149605,-0.431148807020529712,-2585.36308123562185,181.72422403807056,1.52466414330347932,-189.483298210776042,-35.7775216848188649,6.93327494088882812
29.499882,0.026722152778479398,0.010665803891084789,1.53106657371065569,0.611105548073369587,5751241.14663003664,41.8366493942517863,0.000191333165934542656,0.000200828525533903269,0.0109625828889255497,0.0115066269189279449,232.946463827193952,0,96.6363286994517381,24.7208481809483338,13.1992319078571771,-24.0269180186848992,9.37127131195832952,-0.438722760629970343,0.0520068891006610912,11.1600960863003955,2857.36608124941949,0,142.968905313151197,0.0301227597822919108,43.1691094244860523,-249.07905012703344,23.7826098265725854,212.878394698081848,-1551.88252926029963,-2.36910290740183971,3566.99272735390787,-1715.71904316136875,0,-672.552586828659742,-0.451487011325175269,-2584.15266318179965,181.803679674715738,1.51803892510037786,-189.402773578926741,-35.7607713264329874,6.93002891280810207
29.5498818,0.0267323059894351255,0.0106764717508725446,1.5316483098469249,0.611716771415645288,5749750.60413626488,41.8147154457814452,0.000200007117981305374,0.000221084941287802178,0.0114595637329039154,0.0126672340496886641,232.824335602111091,0,96.6122469636494969,24.7078876351590608,13.2055067229741692,-24.038340233966121,9.36635817993092878,-0.438492748844520164,0.051740140516127027,11.1555534385770549,2856.26201874192111,0,142.893950156669916,0.031480247392842553,43.1310113452179849,-249.19746042544881,23.6606264198072829,212.81446566249582,-1551.06891459656185,-2.36786084376040895,3565.12263890732675,-1715.47108691639551,0,-671.959038291139791,-0.471833355040957914,-2582.79785412862748,181.89010777034369,1.51025275020046479,-189.325678357564925,-35.7420228146164263,6.92639566542160434
29.5998816,0.0267429181001668827,0.010688189726749486,1.53225633900358016,0.612388161977830192,5748097.80886246078,41.7904537576087023,0.000208691449345586779,0.000241989160575477384,0.0119571392679703285,0.0138649575888884248,232.689246522365266,0,96.5839584136553384,24.6935516517900311,13.2123299504663105,-24.0507607390925564,9.36092364189681625,-0.438238327064411015,0.0514363992823612809,11.1512315235286756,2855.01631554550477,0,142.811040386185681,0.0328377323688389053,43.0895496473518591,-249.32621966192616,23.5217263745284519,212.755756058490391,-1550.16895509811252,-2.36648696614781917,3563.05408737371863,-1715.15634561180377,0,-671.31308630079468,-0.492179659269420755,-2581.29926600045201,181.984089592467001,1.50138678986351826,-189.252329285029532,-35.7212846174782399,6.9223768397521237
29.6498814,0.0267539894088756683,0.0107009864855508834,1.53289067826627989,0.613121362248597146,5746283.34234450385,41.7638747787697184,0.000217383149183880583,0.000263413588089664796,0.0124551369854991028,0.0150924868639353213,232.541254768189816,0,96.5514812544388974,24.6778464050698325,13.2197356307270475,-24.0642414987109561,9.35497003840558783,-0.437959604864144092,0.0510980970435461548,11.1471494629323811,2853.62959740895121,0,142.720211709320523,0.0341946267213236524,43.0447426385677119,-249.465970203303584,23.3670216750486723,212.702631638299124,-1549.18303835996517,-2.36498186626637752,3560.78796363790707,-1714.77510239556932,0,-670.615016081890872,-0.512517111093721667,-2579.657544209967,182.08609400691293,1.49151202181161735,-189.183050885195286,-35.6985656665557229,6.91797416662953957
29.6998812,0.0267655200602753551,0.0107148842886975806,1.53355133592651871,0.613917647713406511,5744307.81131460797,41.7349894976816103,0.000226079003154797809,0.000285229906909230835,0.0129533727172947387,0.0163424698568082859,232.380421523091201,0,96.5148341639609839,24.6607783879417397,13.2277495527617983,-24.078829457243792,9.34849983082639113,-0.437656697474474166,0.0507273015048709669,11.1433265498204772,2852.10251546440713,0,142.621501676929711,0.0355503115467170616,42.9966088641167161,-249.617198706760632,23.1974578773626163,212.655461377141791,-1548.11157198485057,-2.36334616636215999,3558.32520457233431,-1714.32764359135604,0,-669.865116559931153,-0.532836434241382828,-2577.87336748617645,182.19647622647804,1.48068880068272013,-189.118170588381815,-35.6738753544335125,6.91318946622944708
